date,open,high,low,close,volume,log_return,log_volume_chg,log_trading_range,vol_10,vol_30,garch_vol_10
2014-08-26,17.143,17.199,16.944,16.992,568737.0,-0.011526999286491257,0.1797538961939278,-0.43762221974268456,0.01827603352330091,0.05006662976459054,0.014273718583078007
2014-08-27,16.954,17.143,16.861,16.983,665576.0,-0.000529801336896174,0.15723471830352231,0.10064352577967739,0.018269086044197785,0.0493468798057677,0.014268459992084181
2014-08-28,16.096,16.738,16.067,16.398,1569461.0,-0.035053467548646466,0.8578346961307552,0.8668620660335673,0.03219140119808536,0.06103713921954693,0.01423885288020882
2014-08-29,16.257,16.437,15.907,16.208,1173232.0,-0.011654428667658312,-0.29096991473723577,-0.23589213042551122,0.03080052726910072,0.062165107588859375,0.014264896734034305
2014-09-02,16.208,16.369,16.03,16.238,2292191.0,0.001849226933927195,0.6697457951378176,-0.4468768991657235,0.030547904328852578,0.0616492026659291,0.014324519124019358
2014-09-03,16.266,16.388,16.198,16.238,543642.0,0.0,-1.4389724657103962,-0.5789760352199533,0.029916278383540256,0.06115351904114306,0.014297604367440967
2014-09-04,16.285,16.304,16.125,16.208,346413.0,-0.001849226933927195,-0.4506592371330882,-0.059638266319746336,0.02995613158681402,0.0611586853392206,0.014276402229247111
2014-09-05,16.188,16.359,16.03,16.313,714855.0,0.006457388447838053,0.7244480200726269,0.6086719449246274,0.029779890644105113,0.0606599795798603,0.014257321351453625
2014-09-08,15.852,16.369,15.728,16.276,1111140.0,-0.002270705814721996,0.4410620693768923,0.6669717061552962,0.026042399128507955,0.06071118125475321,0.014242483419192747
2014-09-09,16.181,16.34,16.115,16.172,980762.0,-0.006410278360919008,-0.1248119737531308,-1.0469290547162438,0.02604004857229141,0.06055753898521015,0.01422117777015174
2014-09-10,16.198,16.379,16.086,16.331,800184.0,0.009783790316081564,-0.20348811932685607,0.26407220681265064,0.027868032588534423,0.06129426769500687,0.014206272055959325
2014-09-11,16.276,16.559,16.144,16.559,939904.0,0.013864618565741171,0.16093604116710836,0.34810591121362777,0.030581248670065866,0.0627084280456419,0.014196340232892159
2014-09-12,16.51,16.68,16.388,16.559,918694.0,0.0,-0.022824646100668033,-0.3515247179624297,0.01681624193095977,0.06250928253944835,0.014197894976529473
2014-09-15,16.437,16.52,16.369,16.388,854119.0,-0.010380400975722459,-0.07288256794506687,-0.6594739654533521,0.01630081696890936,0.06295175915913995,0.014166525079551217
2014-09-16,16.437,16.445,16.218,16.247,667792.0,-0.008641083337011857,-0.2460937805401784,0.4076701806664811,0.017665185835187096,0.06223306041109141,0.014160136329201623
2014-09-17,16.238,16.588,16.188,16.539,812115.0,0.01781295192804322,0.1956652079463037,0.5665145296265832,0.021670549853160286,0.06450363700643623,0.0141445723555625
2014-09-18,16.662,16.72,16.481,16.69,491044.0,0.009088509398087474,-0.5031082189353455,-0.5150009951764882,0.022014415384502245,0.06470189228784184,0.014163679245765844
2014-09-19,15.974,16.569,15.861,16.481,1817075.0,-0.012601535421700838,1.3084496075601102,1.0859805417622184,0.024322168637010016,0.06170129761079715,0.014140831769757637
2014-09-22,16.51,16.595,16.266,16.34,693579.0,-0.008592112820186237,-0.9631181961828741,-0.7663863429283436,0.025193122235336485,0.06026843777366453,0.014138149758038385
2014-09-23,16.285,16.408,16.153,16.295,736904.0,-0.0027577771423317188,0.060592477711781,-0.25479420560693766,0.02477410056057474,0.0578023415772849,0.0141206067406956
2014-09-24,16.276,16.463,16.077,16.349,603380.0,0.003308421103750625,-0.1999104452363003,0.41457382430639267,0.02387006127423281,0.057893211625441844,0.014098160408793055
2014-09-25,16.304,16.313,15.945,16.03,560222.0,-0.019704766771813986,-0.07421404692327371,-0.047754431295901956,0.024903808904864353,0.061014132783588484,0.014080214718670558
2014-09-26,15.984,16.208,15.879,16.144,871766.0,0.007086496989791247,0.44218790552961273,-0.1120251874035586,0.02590122945299482,0.061410523637940535,0.014033792127407858
2014-09-29,15.742,16.135,15.638,15.972,1160133.0,-0.010711274410278193,0.2857688934272318,0.4125322753312637,0.025957880037614612,0.060411157522587695,0.014017768653226442
2014-09-30,15.923,16.019,15.733,15.79,1364806.0,-0.011460360933424063,0.16247764027586342,-0.5525982152767872,0.026396964624698087,0.0608755990386469,0.0140695245946571
2014-10-01,15.733,15.78,15.39,15.618,1272273.0,-0.010952733027067119,-0.07020722946285396,0.31015492830384417,0.02121331927556287,0.0609877743396464,0.014062311361797484
2014-10-02,15.581,15.656,15.257,15.302,1547085.0,-0.02044055643082343,0.19556745060515368,0.02281467776617674,0.019995019588854038,0.0634905802644409,0.014053279526361137
2014-10-03,15.302,15.485,15.15,15.228,1546722.0,-0.004847700289408952,-0.00023466234426727794,-0.17483088506480216,0.019902232823680855,0.06253273726273965,0.014085733651869685
2014-10-06,15.312,15.352,15.016,15.208,996222.0,-0.0013142333341229495,-0.4399230074600897,0.0029806281381414834,0.020421663998018987,0.05974336419910844,0.014052908265891267
2014-10-07,15.15,15.742,15.046,15.553,1283390.0,0.022431940876294743,0.25329016916880676,0.7282385003712167,0.02929268830669677,0.06537384144188482,0.014032337529073244
2014-10-08,15.867,16.01,15.513,15.666,1027492.0,0.007239212882623747,-0.222384133031035,-0.33675963423778976,0.03000985972946223,0.06563381851205434,0.014071664430079312
2014-10-09,15.618,15.876,15.455,15.503,567603.0,-0.010459205360821677,-0.5934539297678185,-0.1659571924142521,0.028013321223203144,0.06604268617129788,0.014040995821015603
2014-10-10,15.503,15.598,15.39,15.513,725226.0,0.0006448284979692076,0.24506109973254908,-0.7050947539810611,0.027034175928389012,0.057196902571024735,0.014033123802380058
2014-10-13,15.455,15.751,15.361,15.465,906532.0,-0.0030989759451611754,0.22314299976185126,0.6286086594223702,0.026513121891061496,0.05631272191984935,0.014008177013680088
2014-10-14,15.495,15.839,15.455,15.656,818627.0,0.012274823956742065,-0.10199778352226296,-0.015504186535961195,0.027703053959607215,0.05790892588980796,0.013991872343922901
2014-10-15,15.475,15.666,15.189,15.618,794157.0,-0.0024301348532915767,-0.030347371958296065,0.21687393830061408,0.02661070398924897,0.05790709823876278,0.013989384365993715
2014-10-16,15.513,16.001,15.485,15.79,770214.0,0.010952733027067119,-0.03061277638555815,0.07859027459322432,0.022088526075116913,0.05918203444586472,0.013965235171440216
2014-10-17,15.839,15.972,15.581,15.666,484986.0,-0.007884069322503962,-0.46254837377099456,-0.27739920549620034,0.022791641879267445,0.05908252419447356,0.013959491823114276
2014-10-20,15.638,15.771,15.418,15.656,1048221.0,-0.0006385288512715803,0.7707296959705001,-0.10223950305206464,0.02272821012319507,0.059078727934798,0.01394360552311877
2014-10-21,15.705,16.135,15.618,15.849,660745.0,0.012252176756513578,-0.46148173421473615,0.38157481757513034,0.018641335825358187,0.06034116424622983,0.01392321619248133
2014-10-22,15.829,16.029,15.799,15.829,367267.0,-0.0012627061466874423,-0.5872788823214048,-0.8099635655852344,0.018250053006764893,0.05936416926737599,0.013921097663934756
2014-10-23,15.943,16.019,15.628,15.647,531126.0,-0.011564495383681095,0.36891017725332453,0.5306282510621642,0.018649166665564054,0.05819403433659292,0.013895937778548537
2014-10-24,15.638,15.742,15.485,15.571,427041.0,-0.004868995460632686,-0.21811925387467035,-0.4196314750901359,0.019097286280833934,0.05823426741283348,0.013892962793631496
2014-10-27,15.543,15.829,15.446,15.751,513433.0,0.01149364546031073,0.18423951638343006,0.3989589042854229,0.020368627320462594,0.05909930015721222,0.01387165818973573
2014-10-28,15.742,15.904,15.742,15.829,341750.0,0.00493984538400305,-0.4070400681338562,-0.8604386539482702,0.018885888745313946,0.058919438728209796,0.013868108237750419
2014-10-29,15.79,15.933,15.38,15.561,1239989.0,-0.01707591666622843,1.2887783119879348,1.2277616662899549,0.02283320667257444,0.05779455811645115,0.013846976090039924
2014-10-30,15.589,15.589,15.293,15.475,726891.0,-0.005541965466712817,-0.5340812525234924,-0.6249985471982688,0.021212170916291163,0.05672434324191804,0.013862516549722929
2014-10-31,15.904,15.972,15.695,15.839,1915284.0,0.023249434509623246,0.9688446584225243,-0.06634194813672845,0.027047731557584633,0.0612789633838741,0.013836284174468678
2014-11-03,15.857,16.544,15.857,16.324,1704725.0,0.03016116446327599,-0.11646210710467209,0.9083167860350152,0.03385933426169317,0.06836820190337516,0.01387971979835506
2014-11-04,16.333,16.449,15.742,16.029,1563452.0,-0.018236835899815063,-0.08650761031149656,0.028696373674222786,0.03657493083036212,0.070718357203711,0.013976325474486117
2014-11-05,16.095,16.6,15.943,16.44,1929059.0,0.025317807984289953,0.210136122158886,-0.07334664741196056,0.0402534673466907,0.07524052188674003,0.013978845686356238
2014-11-06,16.372,17.174,16.172,17.107,1522570.0,0.03977034684212066,-0.23663262269510632,0.4220692631601958,0.045412818203403,0.08216415162437227,0.014039205738114924
2014-11-07,16.629,17.651,16.629,17.516,2081272.0,0.023627012468997233,0.31257954870481974,0.01976348911883924,0.045074581746552676,0.08481080297839626,0.014233176082162562
2014-11-10,17.651,18.107,17.604,17.955,2007985.0,0.02475387873889412,-0.03584751357925953,-0.7089266006639088,0.04599517833480464,0.08640136721806518,0.01424057057325177
2014-11-11,17.937,18.195,17.717,17.841,1241634.0,-0.006369448285479695,-0.4807034775895591,-0.050979437608280276,0.04777030211215542,0.08561140762836657,0.014290747269730925
2014-11-12,17.804,18.509,17.747,18.462,1373502.0,0.03421538617539355,0.10093542859359594,0.4663358231951877,0.04407173472241418,0.08924969936396511,0.01425366214549776
2014-11-13,18.481,18.699,18.443,18.556,1322222.0,0.005078621321537469,-0.0380500279720728,-1.0907691112070834,0.04161236690933127,0.08510633890846668,0.014370577725705267
2014-11-14,18.509,18.661,18.137,18.27,1107307.0,-0.015532816499582047,-0.17738271332870603,0.7163142398414805,0.04758328650515488,0.08721531812288795,0.014322473144573002
2014-11-17,18.204,18.481,18.09,18.107,977972.0,-0.008961766551409678,-0.12420518059932917,-0.2927841243356736,0.04836376043442884,0.08821477382462956,0.014330347831771229
2014-11-18,18.127,18.491,18.099,18.25,1033232.0,0.00786647618999492,0.054965992712235234,0.00255427980509082,0.043013380836001695,0.08656366044021346,0.014311936841820062
2014-11-19,18.546,18.699,18.319,18.546,1629840.0,0.016089052349533617,0.4557900969932849,-0.03109058707002288,0.042026021713407,0.08721546674723966,0.01429754941275349
2014-11-20,18.423,19.082,18.423,18.842,1501845.0,0.015834288248441908,-0.08178749821362707,0.5505522817820727,0.036269985415121025,0.08615612988598531,0.01430728409547978
2014-11-21,18.977,19.082,18.804,18.977,1156529.0,0.007139298945365802,-0.26127107424359686,-0.8631024208118658,0.034576931925074515,0.08594391958082255,0.014312212397671787
2014-11-24,18.957,19.035,18.748,18.929,1065259.0,-0.0025325819477597378,-0.08220531595113201,0.031861102068972524,0.032561223088088065,0.08587883167879029,0.014289670523532156
2014-11-25,18.957,19.225,18.957,19.215,1255109.0,0.014996086392724983,0.16400445931876817,-0.06849523524875845,0.03180977008001397,0.08610317630768541,0.014270421375350903
2014-11-26,19.178,19.387,19.053,19.072,618882.0,-0.007469933133867901,-0.7070630759201428,0.2201540124658401,0.025289821513729813,0.08680836150718693,0.014276682689963426
2014-11-28,19.082,19.482,18.977,19.311,794600.0,0.012453590855649121,0.24992421891658445,0.41341743629865857,0.026110325983032964,0.0868980689416417,0.014256065197150928
2014-12-01,19.339,19.454,19.005,19.301,1066109.0,-0.000517973698517693,0.2939320075251022,-0.11753554153309997,0.02165179365730368,0.08592507338124358,0.014253839560563017
2014-12-02,19.358,19.463,19.072,19.168,1170996.0,-0.00691468610703172,0.09383909680242297,-0.1383153277568876,0.02092905142122254,0.08672437744517801,0.014228902334208218
2014-12-03,19.148,19.283,19.015,19.082,2246169.0,-0.004496739603384814,0.6513714296393971,-0.3777205794745111,0.02201389592400354,0.08724017373852004,0.01421710766165732
2014-12-04,19.12,19.234,18.872,19.035,2268926.0,-0.0024660924951933616,0.010080493414472258,0.30065723131491695,0.020419690059269104,0.08735471642814462,0.014199942814793387
2014-12-05,19.082,19.358,19.072,19.273,1076293.0,0.012425762882453562,-0.7457838622756814,-0.2356524010059189,0.019304423502980724,0.08559921784081082,0.014182819091128068
2014-12-08,19.244,19.33,19.035,19.044,1613615.0,-0.011953061384641916,0.40495427409471674,0.0309835455199563,0.021247287469444612,0.08689419564305118,0.014181970372126672
2014-12-09,18.929,19.225,18.929,19.072,669990.0,0.001469199550666822,-0.878969495680435,0.003384097984256762,0.021133535777121116,0.08690170185672369,0.014175665407966694
2014-12-10,19.091,19.225,18.948,19.005,1087590.0,-0.0035191884417273833,0.4844567312587298,-0.06634194813672822,0.018028029120953727,0.08745637578399472,0.014151869775380488
2014-12-11,19.091,19.33,19.044,19.148,675810.0,0.007496169089050486,-0.47580754671121106,0.031974304632502726,0.01819500531213171,0.08410950761542194,0.014137158650429709
2014-12-12,19.072,19.215,18.814,18.852,1285706.0,-0.015579262468778055,0.6431512913498203,0.33796961648672386,0.018667253313812585,0.08621968842528611,0.014125565920820727
2014-12-15,19.072,19.082,18.556,18.566,1868600.0,-0.015287058083743421,0.373881503561023,0.2713397854311408,0.02065316821737853,0.08711953042701147,0.014133740911297104
2014-12-16,18.26,18.644,18.223,18.233,1826559.0,-0.01809881192067353,-0.022755618427868995,-0.22266837905532955,0.022951604209344674,0.08623234753189579,0.014137162595373669
2014-12-17,18.223,18.814,18.223,18.739,1227112.0,0.027373774536461504,-0.39777042784219674,0.33918318372372014,0.03244217059417486,0.08629893110412913,0.014153486046388417
2014-12-18,18.872,19.138,18.824,19.12,1494384.0,0.020127994029726537,0.19705064069035672,-0.6324230314978465,0.03593559141265821,0.0851968191633683,0.014225912833126091
2014-12-19,19.187,19.33,18.919,19.13,1272992.0,0.0005228758289059776,-0.16034404660912216,0.26920022858797577,0.034695282766306096,0.07731885984537823,0.01423784563672545
2014-12-22,19.12,19.283,19.035,19.138,592194.0,0.00041810390490981675,-0.7652910302661198,-0.5051644683312426,0.033559183639575434,0.0745736427253057,0.01420376651520156
2014-12-23,19.225,19.473,19.158,19.339,680456.0,0.01044789502308996,0.1389288777577189,0.23914389266063907,0.03429682739326971,0.07155826771244597,0.014188087963279684
2014-12-24,19.358,19.826,19.358,19.722,504075.0,0.01961098152997609,-0.30003809513748436,0.3958956570920209,0.03629877790531758,0.07293933757527137,0.014183149241239021
2014-12-26,19.797,20.008,19.778,19.922,503587.0,0.01008988481283657,-0.0009685788253435135,-0.7103889869944495,0.03649514692611123,0.0660386729407613,0.014207766731806576
2014-12-29,19.902,20.017,19.549,19.922,528311.0,0.0,0.04792863775764289,0.7103889869944495,0.033391263339321166,0.06603175509356596,0.014188701767180326
2014-12-30,19.882,20.035,19.855,19.882,505634.0,-0.002009848933020475,-0.043872038049315165,-0.9555114450274378,0.029935849895050718,0.06357855252935603,0.01416707073920249
2014-12-31,19.93,20.025,19.712,19.712,421353.0,-0.008587212438844194,-0.18234212524258808,0.5532463396499405,0.026033408901881144,0.06350782355639414,0.014152054286895322
2015-01-02,19.807,20.093,19.426,19.492,719014.0,-0.01122346236984928,0.5344098668551229,0.7565868553754767,0.024148510736749305,0.06479803054984352,0.014143611582441555
2015-01-05,19.463,19.712,19.339,19.434,770973.0,-0.002980015564012728,0.06977252447522275,-0.5812116262718077,0.020844604864870938,0.06335798505501944,0.014138134700770468
2015-01-06,19.463,19.521,19.178,19.291,1970931.0,-0.007385443511494838,0.9386079454347076,-0.08384797247787856,0.02180566772294351,0.06218997959036942,0.014116569886545366
2015-01-07,19.339,19.53,19.225,19.358,1248650.0,0.003467104821144762,-0.456443052253487,-0.11741867055852917,0.02187950031636628,0.061909619109256304,0.014106088512365288
2015-01-08,19.396,19.712,19.253,19.521,711869.0,0.008385038454059579,-0.56192434095618,0.40873843345313354,0.02143624947901231,0.062288217100453847,0.014088877949598615
2015-01-09,19.521,19.559,18.852,18.948,1150913.0,-0.029792424119451155,0.4804169136985941,0.4319804558360295,0.02558866849288064,0.06775935852811577,0.014079861361914525
2015-01-12,18.977,19.025,18.242,18.433,1310567.0,-0.02755584854746873,0.12990432756268966,0.10210203009422636,0.027818489459660423,0.07270364361765358,0.014160757665591543
2015-01-13,18.546,18.652,17.88,18.147,1988226.0,-0.01563727872115006,0.41678291586655014,-0.014148145966021375,0.027589125370151703,0.0726987288792441,0.014212472825139525
2015-01-14,17.927,18.107,17.727,18.043,1140302.0,-0.005747459866725535,-0.5559496442615757,-0.7088132973043499,0.02716131054669686,0.07277111549980632,0.014202470984508235
2015-01-15,18.043,18.26,17.947,18.061,846313.0,0.0009971195153655188,-0.29815915104499524,-0.19396806218026785,0.028205984549492844,0.0726761270463013,0.01417912358742063
2015-01-16,18.08,18.186,17.688,17.851,1050491.0,-0.011695388376111726,0.21612368535828885,0.4643968864844942,0.028230964291229656,0.07328765482205471,0.014161965915729924
2015-01-20,17.831,17.947,17.488,17.86,1020046.0,0.0005040463829382169,-0.029409949598827367,-0.08154986696411082,0.028732654728126188,0.07333762618213745,0.01415996217261548
2015-01-21,17.86,18.117,17.756,17.918,680582.0,0.0032422187270335634,-0.40465468883600053,-0.24017225172766155,0.029909250681153403,0.07201594064580538,0.014137176639228935
2015-01-22,18.366,18.443,17.994,18.25,1049942.0,0.01835928585311386,0.43354188906600477,0.21814492940937513,0.034423709943914256,0.07421517399148915,0.01412317723339915
2015-01-23,18.25,18.329,18.004,18.08,731428.0,-0.009358725064470441,-0.3614914158027158,-0.3231977054125226,0.032571392240284505,0.0745682245456837,0.014140667689619607
2015-01-26,18.099,18.634,18.08,18.462,1135891.0,0.020908210603929778,0.440173856245373,0.5333395044175522,0.03316383125651715,0.07790536231185698,0.014121959681547107
2015-01-27,18.26,18.423,18.176,18.223,1174520.0,-0.013030033064041824,0.03344218850345193,-0.8077763501193107,0.02832897751749429,0.07830190513648072,0.014151711216922581
2015-01-28,17.784,18.195,17.669,17.86,1031379.0,-0.020120957055564936,-0.12996281174199353,0.7559128761097327,0.02974520530884113,0.07926347755606852,0.014141085927541321
2015-01-29,17.89,18.491,17.89,18.433,1513280.0,0.031578961065683586,0.38338273872074424,0.13329372179749654,0.03753871731792954,0.0846849473028482,0.014167078178800698
2015-01-30,18.3,18.491,18.07,18.147,1879832.0,-0.01563727872115006,0.21690293067336164,-0.3559621008528261,0.039605582559312784,0.08418221785689627,0.01426725534786395
2015-02-02,18.147,18.329,17.984,18.329,1558510.0,0.009979247196824304,-0.18745217451601448,-0.1990884166510235,0.03886383501109443,0.07998998546412031,0.014251275483331617
2015-02-03,18.27,18.699,18.27,18.699,1126831.0,0.019985541505112447,-0.32432096845197833,0.21791250189666533,0.040667835656337414,0.0799516630158664,0.014236716580766064
2015-02-04,18.661,18.842,18.052,18.061,2053702.0,-0.03471512905329677,0.6002347500367655,0.6105760265330443,0.04930641663101771,0.0868432857616178,0.014261742895356495
2015-02-05,18.586,20.418,18.147,20.265,4667087.0,0.11514034263874517,0.8208910901040252,1.0559425966444926,0.09488511714002823,0.1457982978380509,0.014389910110071426
2015-02-06,20.57,20.99,20.446,20.875,3384734.0,0.029657010656647387,-0.32125978702234015,-1.429026295249622,0.09436406624199796,0.14820783424594178,0.015876802863004615
2015-02-09,20.905,21.399,20.847,21.133,2898766.0,0.012283529043095598,-0.15499019210429488,0.014598799421157604,0.09422928433595,0.1475146395042526,0.01575673910421314
2015-02-10,21.162,21.229,20.923,20.933,2499218.0,-0.009508938667631917,-0.14830724625086766,-0.5899629443247107,0.09370974058784293,0.14774621828083037,0.01570787166501889
2015-02-11,20.951,21.038,20.875,20.943,1040786.0,0.00047760054399104135,-0.8760016860077311,-0.6298349011456199,0.09064125440281158,0.14774147222852324,0.015687975916203047
2015-02-12,20.913,21.314,20.913,21.018,919980.0,0.0035747517870308165,-0.12337954524008232,0.9002112264998048,0.09011570992255688,0.1477032783045768,0.01565977808563951
2015-02-13,20.99,21.276,20.951,21.018,930131.0,0.0,0.010973505766132874,-0.21013624497683336,0.08799652859700999,0.1473245608483867,0.015646677751358178
2015-02-17,21.113,21.419,21.048,21.266,912244.0,0.01173033978548954,-0.019417938291981685,0.13237688027770578,0.08795317935799929,0.14695863587200783,0.01563083987834684
2015-02-18,21.324,21.38,21.219,21.276,429723.0,0.00047012365117682364,-0.7527666830863904,-0.8347976976229917,0.08840305784086619,0.1468562092425596,0.015630285531919707
2015-02-19,21.305,21.38,21.038,21.066,431148.0,-0.009919310465721143,0.003310603566646364,0.7534063720781521,0.08252499494262723,0.14706362322025965,0.015596735419911871
2015-02-20,21.086,21.266,20.98,21.209,586221.0,0.006765253478859368,0.30724543295523965,-0.17881892624275664,0.025911517495484312,0.14711296492689624,0.015591722022715703
2015-02-23,21.266,21.505,21.181,21.419,1003384.0,0.009852758695795938,0.5374367145526833,0.12475170497247867,0.017751194119938737,0.14717539739749824,0.01557059777344767
2015-02-24,21.467,21.562,21.219,21.286,648235.0,-0.006228798970152827,-0.4368802812086052,0.056986931373616434,0.01693256327406101,0.1435709058254763,0.01556144270263753
2015-02-25,21.266,21.419,21.238,21.38,289816.0,0.004406325978046688,-0.8050070460775469,-0.639233415900109,0.01501179281186818,0.13984092164099832,0.015539219380782442
2015-02-26,21.324,21.487,21.028,21.162,431099.0,-0.010248785114929326,0.39709152325045416,0.9305531787947133,0.017388832259666785,0.13912249672652027,0.01552138051686675
2015-02-27,21.181,21.601,21.095,21.562,586829.0,0.018725385634956293,0.3083957035309144,0.09748645922692167,0.021443133432095193,0.1392966621985652,0.01551576945109041
2015-03-02,21.601,22.058,21.429,21.982,1089106.0,0.01929143052978244,0.6183789895685496,0.21759458741297666,0.024312842937988584,0.13982554960628837,0.015542131119594278
2015-03-03,22.011,22.011,21.63,21.695,891639.0,-0.013142117396394593,-0.20005111305921552,-0.5013318815737411,0.02646104006314208,0.1400281648280921,0.015557139856423994
2015-03-04,21.676,21.916,21.601,21.648,835146.0,-0.0021687478218819223,-0.06545478227750934,-0.19022673630106446,0.02661101369123758,0.1401720086923393,0.015536068472993415
2015-03-05,21.848,22.088,21.715,22.001,1023912.0,0.016174835442311686,0.20377930454088933,0.1690057808181814,0.026659842882483405,0.14046579544316992,0.015521244093411424
2015-03-06,21.991,22.115,21.399,21.514,661681.0,-0.022384020860930054,-0.4366022977195474,0.6521017473168237,0.0325134927075797,0.14289804763270073,0.015512552215339788
2015-03-09,21.552,22.144,21.552,22.096,746160.0,0.026692710657122642,0.12015648773154197,-0.19017353207663856,0.0368314891052999,0.14357020799991083,0.015555461595826822
2015-03-10,21.916,21.916,21.162,21.162,1135956.0,-0.04318947618496649,0.4202898117180034,0.24188573312395423,0.049226005405702475,0.15111211744500466,0.015614765596326255
2015-03-11,21.162,21.191,20.704,21.009,888913.0,-0.007256203140479478,-0.245230498178735,-0.4371282449253715,0.04925989489798842,0.15052642156501064,0.015361264316134222
2015-03-12,21.162,21.477,21.076,21.448,748676.0,0.020680483592167676,-0.17169305479800379,-0.19430269577601766,0.05111551828805199,0.14907747167576385,0.015342167306398412
2015-03-13,21.362,21.362,21.009,21.256,639461.0,-0.0089921924761458,-0.15768067914529027,-0.12749337037327768,0.04961431206403743,0.14741637884425812,0.015781341122596937
2015-03-16,21.256,21.399,21.086,21.362,1105142.0,0.00497443420999133,0.5471034784683102,-0.12026486639313005,0.0472699374651254,0.1459007273965961,0.015740622634481064
2015-03-17,21.229,21.916,21.229,21.906,1037014.0,0.025146929234051374,-0.06362840386233692,0.7861311016821901,0.05029990305619879,0.147172091951528,0.015717940959760503
2015-03-18,21.962,22.44,21.81,22.174,1072965.0,0.01215985944860476,0.03408041465241496,-0.0866144728367686,0.05082123163258722,0.14660659844787327,0.01577223048408459
2015-03-19,22.184,22.248,21.897,22.068,669647.0,-0.004791835939975453,-0.4714304154020894,-0.5849335959197091,0.04981679099363921,0.1410245411040374,0.01573328334368388
2015-03-20,22.049,22.593,22.031,22.554,1106400.0,0.021783838399911826,0.5021160724796658,0.4707156264278197,0.04841162568419694,0.08748670112495098,0.015703372140986542
2015-03-23,22.554,23.376,22.488,23.298,1067620.0,0.03245508616748927,-0.0356796293875572,0.4574698930984788,0.050009657652371996,0.08838998226061397,0.01573819844258564
2015-03-24,23.252,23.574,23.242,23.357,884407.0,0.0025292050777543373,-0.1882697870404204,-0.983836774075681,0.03290924082534008,0.08794266038123272,0.0154065936813293
2015-03-25,23.431,23.509,23.204,23.252,976433.0,-0.004505575216235513,0.09898877164903297,-0.08482319230908009,0.03216305756299956,0.08732687833998107,0.015386435574937263
2015-03-26,22.765,22.898,22.317,22.86,1845851.0,-0.017002491472439818,0.6367895611739698,0.6444389802444996,0.0361013057111134,0.08967118831666436,0.015772079903823896
2015-03-27,22.83,23.337,22.717,23.204,1246639.0,0.014936019237153708,-0.3924892877647306,0.06496872118722846,0.03436566015343697,0.09047321944288216,0.01578621476959112
2015-03-30,23.252,23.441,22.993,23.071,870258.0,-0.005748260020346674,-0.35941668957084616,-0.3249262456241528,0.03582862179275508,0.09087172855576706,0.01537490080124236
2015-03-31,22.936,23.262,22.898,23.155,466730.0,0.0036343223492441012,-0.6230387873973928,-0.2076393647782433,0.03313555709394482,0.09043652568771153,0.015745191162530054
2015-04-01,23.174,23.252,22.85,23.099,871829.0,-0.002421413385298443,0.6248423717486453,0.09929822098227203,0.03312253155619106,0.0905609420360949,0.01572807000907938
2015-04-02,22.736,22.888,22.201,22.679,1281960.0,-0.018349940370692153,0.3855521319845483,0.5358822036033362,0.036369867902266394,0.09215843796149742,0.01571405120260172
2015-04-06,22.46,23.021,22.45,22.908,1028943.0,0.010046808354886139,-0.21985809503203413,-0.18494508256633818,0.03381089234276733,0.09237521977682518,0.015731966844937648
2015-04-07,23.041,23.041,22.535,22.544,616030.0,-0.01601723937528643,-0.5129916770674114,-0.12085254036854687,0.025570812120059284,0.0938752594502354,0.015701900030030226
2015-04-08,22.612,22.726,22.193,22.554,1095499.0,0.00044347865377147855,0.5756695825635596,0.051984754878374284,0.025348689060893454,0.09352829059442333,0.01571195038620274
2015-04-09,22.554,22.621,22.221,22.421,624812.0,-0.005914414127761614,-0.5615144417229043,-0.28705687705786187,0.025399311280781937,0.09381446987187224,0.015313330768534842
2015-04-10,22.497,22.574,22.201,22.258,588626.0,-0.007296525131101017,-0.0596597970502355,-0.0698861274641599,0.02341183352372252,0.09347507675230718,0.01566123740428824
2015-04-13,22.297,22.564,22.221,22.44,829172.0,0.008143586103262379,0.3426366050679839,-0.08384797247787856,0.020936021087103757,0.09206765040304353,0.015649366928880977
2015-04-14,22.392,23.643,22.354,23.643,1221064.0,0.05222200738512628,0.38705027628469324,1.3238915557732485,0.04431688398748127,0.1038489232717152,0.015636552795412584
2015-04-15,23.623,23.976,23.461,23.824,1185525.0,0.007626387902031073,-0.029536895357878734,-0.9174551022754512,0.0444658504037118,0.10269804178297048,0.01596709931917824
2015-04-16,23.861,24.319,23.671,23.909,797164.0,0.0035614811491431198,-0.39688056416577133,0.22972379568853696,0.04427277126079308,0.10255250938321071,0.015886824340784533
2015-04-17,23.776,23.967,23.663,23.919,907466.0,0.00041816509767178545,0.12959567060661747,-0.7568629949460575,0.04100813164306115,0.10171500195935354,0.015867428551107624
2015-04-20,24.092,24.577,24.004,24.043,1450601.0,0.005170771705974353,0.469077132426575,0.6338580153085235,0.040840715167206686,0.09833746762976989,0.01585342918860427
2015-04-21,24.205,24.281,23.929,24.004,1111948.0,-0.0016234107671757592,-0.26586452117179427,-0.48725454111664235,0.03792162982517434,0.09552645664372708,0.01584399402100763
2015-04-22,24.082,24.082,23.757,23.815,649495.0,-0.007904848874443093,-0.5376735732755815,-0.07980599326836257,0.03907673776838666,0.08376046764628037,0.01582778516560487
2015-04-23,23.757,24.023,23.691,23.852,903483.0,0.0015524370080357563,0.33006215628699387,0.02130978658675553,0.03821863159734282,0.08300250237918493,0.015820808179433023
