date,open,high,low,close,volume,log_return,log_volume_chg,log_trading_range,vol_10,vol_30,garch_vol_10
2007-08-17,10.327,10.658,10.327,10.418,22577.0,0.00751521024271673,-1.1176964187133205,-0.5694934718547936,0.033300628081668886,0.05198196940850336,
2007-08-20,10.487,10.558,10.487,10.525,11655.0,0.010218300245445455,-0.6611964164681154,-1.5394384983357496,0.03432806446839591,0.05372385246569178,
2007-08-21,10.543,10.651,10.508,10.644,8887.0,0.011242973546997437,-0.2711457377313824,0.7001647532186004,0.035507551619953115,0.05457261883137643,
2007-08-22,10.606,10.802,10.6,10.711,22281.0,0.006274897667049917,0.9191447625989309,0.34542306714129256,0.03584036400602875,0.05532289440858364,
2007-08-23,10.731,10.91,10.731,10.795,24325.0,0.007811813184277927,0.08777033071680052,-0.12088189156044815,0.0364638059292549,0.056273133592934996,
2007-08-24,10.765,10.95,10.765,10.95,26213.0,0.014256392295739051,0.07475084284290645,0.03297001923756149,0.03783775832515359,0.05804908176548172,
2007-08-27,10.966,10.966,10.93,10.957,12815.0,0.0006390651607466324,-0.7156391110989411,-1.6368368866222194,0.03779921776933542,0.05780671379194356,
2007-08-28,10.938,11.036,10.938,10.938,16023.0,-0.0017355564986751837,0.22340883020970814,1.0014485402144628,0.03783005681576211,0.057793427532855206,
2007-08-29,10.974,11.193,10.795,11.055,20096.0,0.010639849384828537,0.226495600260046,1.4014845266138756,0.03812298504199928,0.058065694883835,
2007-08-30,10.986,11.193,10.986,11.193,25777.0,0.012405768597720801,0.248961831175313,-0.6537332120190728,0.011380224983627148,0.05818827807625266,
2007-08-31,11.172,11.207,11.061,11.061,4952.0,-0.01186317498701328,-1.649691086078807,-0.34911217155702223,0.0180591839705792,0.05917663669495203,
2007-09-04,11.129,11.268,11.042,11.235,24027.0,0.015608497717175318,1.5793866626273605,0.43692837756394787,0.019130885512340833,0.06110060316923487,
2007-09-05,11.164,11.164,11.042,11.05,13407.0,-0.01660347767353043,-0.5834012393902306,-0.6165139545390341,0.02465402980312247,0.0634423299029115,
2007-09-06,10.986,11.226,10.986,11.226,30579.0,0.015802088556245764,0.8245365402349609,0.6766178786087365,0.026076860154969905,0.06538701582261189,
2007-09-07,11.193,11.315,11.193,11.22,7717.0,-0.0005346164254573793,-1.3768878113789196,-0.6766178786087365,0.02619045229469314,0.06398240553839653,
2007-09-10,11.26,11.26,10.981,11.036,47043.0,-0.016535243739510985,1.8076363895915382,0.8271907370881098,0.028361275434656965,0.06600393258563883,
2007-09-11,11.036,11.061,10.966,11.055,14862.0,0.001720157954370194,-1.1522544573317255,-1.0773348902208177,0.028368543236025986,0.06574117785314591,
2007-09-12,11.031,11.187,11.024,11.187,27964.0,0.011869575555383705,0.6321103489144608,0.5398733092062162,0.02928527816699506,0.06656860417782728,
2007-09-13,11.158,11.214,11.024,11.024,21117.0,-0.014677675593490758,-0.2808395653556346,0.15327387135372894,0.030694155936706338,0.06831249451628192,0.005944570320604124
2007-09-14,11.008,11.024,10.966,11.024,8009.0,0.0,-0.9695124939525588,-1.1865810616140766,0.029055267678796255,0.06778495153624944,0.005870047734856256
2007-09-17,10.966,11.274,10.877,11.226,27825.0,0.018157802248705224,1.2453689878200631,1.9234932701407703,0.030819974032942215,0.06993848644579098,0.0059645920910648366
2007-09-18,11.241,11.281,11.069,11.22,25488.0,-0.0005346164254573793,-0.08772714399391646,-0.6273500060151753,0.02875349841581979,0.06990631247785833,0.005997703711598388
2007-09-19,11.207,11.226,11.129,11.22,12815.0,0.0,-0.6875913933516582,-0.7818752961686148,0.0257052530058066,0.06986889217473682,0.005981635841117489
2007-09-20,11.143,11.187,11.087,11.107,24176.0,-0.010122359909567447,0.6347440457143492,0.03045920748469122,0.024199135444059078,0.07072854088888789,0.005894605343640731
2007-09-21,11.1,11.158,11.1,11.107,4367.0,0.0,-1.711284131026959,-0.5447271754416714,0.024208604576290257,0.07071100406027858,0.005903916372844846
2007-09-24,11.181,11.34,11.114,11.214,23210.0,0.00958745751649781,1.6705069457829218,1.3600919887258656,0.02183335807575389,0.07109807858575548,0.005976234143839306
2007-09-25,11.207,11.557,11.207,11.281,16598.0,0.0059568969213024126,-0.3353010141100903,0.43739815521117653,0.022050759279666887,0.07123320185788938,0.005906411306549248
2007-09-26,11.307,11.322,11.274,11.322,13843.0,0.003627840991685005,-0.1815025164706583,-1.9867321435755665,0.020737302528015977,0.07124477872039643,0.005906221041893057
2007-09-27,11.322,11.412,11.289,11.307,20678.0,-0.0013257326613600462,0.4012906434589034,0.9409833444645348,0.016841219653055153,0.07098279218797822,0.005903227675725484
2007-09-28,11.22,11.307,11.207,11.22,28108.0,-0.007724102858557735,0.3069839001654504,-0.20701416938433903,0.01830878089863802,0.05397560043248874,0.005972283087895489
2007-10-01,11.114,11.122,10.986,11.036,30579.0,-0.016535243739510985,0.08425926552443386,0.3074846997479588,0.01746438888873689,0.05703780898218265,0.005902579795563924
2007-10-02,11.016,11.143,10.986,11.05,22866.0,0.001267771608722601,-0.2906624077346063,0.14359091961226178,0.017577742474044613,0.056389448784884035,0.005934077363222713
2007-10-03,11.05,11.1,10.974,10.974,16890.0,-0.006901589326978375,-0.30292936030006956,-0.2199638983968344,0.017918851526376338,0.05610561926918734,0.006009851564395048
2007-10-04,11.016,11.031,10.945,10.945,11942.0,-0.0026461076619574975,-0.34666013269490925,-0.38193461069796264,0.016833366534733666,0.05594990919859511,0.005931561781086429
2007-10-05,10.992,10.992,10.93,10.93,11655.0,-0.0013714287863790808,-0.02432632563708026,-0.32721291120840057,0.016794753131238235,0.05549764349209995,0.005928037753860793
2007-10-08,10.902,10.992,10.902,10.95,6553.0,0.0018281540740625601,-0.5758123124303598,0.37267528528517246,0.014685355255983277,0.053651830462799484,0.005923820786764733
2007-10-09,10.966,10.992,10.795,10.836,49226.0,-0.010465532039661163,2.016498979142135,0.7833940584077104,0.014083331863083387,0.0546548117789187,0.005919693865801159
2007-10-10,10.836,10.877,10.723,10.816,43106.0,-0.0018474049222403366,-0.13275974064187324,-0.24625112632436474,0.012914138491622772,0.05465781672691201,0.005929552702972236
2007-10-11,10.723,10.778,10.716,10.765,8588.0,-0.004726388484281863,-1.613296318541087,-0.9098182173685181,0.012660596402488358,0.053604545335178805,0.005925556134177383
2007-10-12,10.731,10.772,10.723,10.723,8588.0,-0.00390916357831772,0.0,-0.23531408693449452,0.012475911744193815,0.05187443684121377,0.005997102645201458
2007-10-15,10.731,10.795,10.723,10.765,20678.0,0.00390916357831772,0.8787044531479662,0.38484582090542796,0.009588524569489163,0.05098295275455549,0.005995401874778139
2007-10-16,10.731,10.95,10.723,10.95,43400.0,0.017039325446183362,0.741389107941858,1.1482838984653523,0.016795716284774373,0.05148001317053813,0.005992020371230429
2007-10-17,10.945,10.966,10.828,10.966,13407.0,0.0014601207193472021,-1.1746824824869346,-0.4976963323241923,0.01616725713013653,0.04886689529481542,0.006030807615509036
2007-10-18,10.974,11.248,10.974,11.1,37581.0,0.012145531336431592,1.0307216449107397,0.6858744212308632,0.01812417887623886,0.04774800677580931,0.005946613235564872
2007-10-19,11.135,11.241,11.107,11.107,10630.0,0.0006304318666945363,-1.2628184111763083,-0.7152883064371531,0.018008643707408907,0.04775822178109588,0.005960304087331498
2007-10-22,11.1,11.135,11.042,11.107,8156.0,0.0,-0.26492633964164725,-0.3652403067976584,0.018042503292416835,0.04472270626274495,0.005955870585502275
2007-10-23,11.069,11.268,11.069,11.268,18350.0,0.01439130982914305,0.8108757217883706,0.760705331571236,0.01749572688592088,0.04690597474074355,0.006015713446707564
2007-10-24,11.268,11.268,11.172,11.181,4952.0,-0.007750940848894938,-1.3098380391182847,-0.7289566332566544,0.01900755888397667,0.04614241968513689,0.006035160380634641
2007-10-25,11.122,11.307,11.1,11.114,18350.0,-0.00601033430750153,1.3098380391182847,0.7683706017975354,0.019328452327884865,0.04406086682864274,0.006034926854916022
2007-10-26,11.255,11.255,10.966,10.974,18497.0,-0.012676736220945894,0.007978982271833246,0.33370789484706465,0.02193599316317887,0.04592568011626556,0.0059759895808625205
2007-10-29,10.938,12.305,10.883,12.299,1215346.0,0.1139891196234899,4.185175532124465,1.5933929222507492,0.08206776678098748,0.12215986080185515,0.005991956847962897
2007-10-30,11.954,11.954,10.636,10.672,615035.0,-0.14189446908700543,-0.681104912140599,-0.07594889530073301,0.13677938974115017,0.1896099569688509,0.009371642859737912
2007-10-31,10.701,10.828,10.572,10.658,221666.0,-0.0013127052986776633,-1.0205074322918524,-1.6386932705828903,0.13674803234432328,0.18960254658208145,0.02551907790500807
2007-11-01,10.651,10.758,10.579,10.723,90149.0,0.00608018336341809,-0.8997078875000284,-0.3577916386388169,0.13644547302261886,0.1895514232629838,0.010631326277696793
2007-11-02,10.765,10.82,10.672,10.82,28983.0,0.009005306180327022,-1.1347544057609156,-0.19017353207663357,0.1367130456992507,0.18982278360733956,0.009129150851751484
2007-11-05,10.48,10.864,10.48,10.828,28839.0,0.0007390983337192125,-0.004980813451693322,0.9534302788236149,0.136721907140937,0.189524378678166,0.009196741223729913
2007-11-06,10.828,10.836,10.758,10.758,17187.0,-0.006485707901004112,-0.5175753536572376,-1.5939337258981208,0.13608071636189722,0.18944893940771337,0.009065544883917292
2007-11-07,10.707,10.731,10.586,10.593,27088.0,-0.0154562582366915,0.45493754129622843,0.6200249157309645,0.1362877559860287,0.18986675030398018,0.009126782512177333
2007-11-08,10.572,10.572,10.393,10.452,22577.0,-0.013400057955993194,-0.18215913643494375,0.21065206342017495,0.13640619229965123,0.1901916670507871,0.009438351708950457
2007-11-09,10.393,10.418,10.335,10.335,31606.0,-0.011257154524634494,0.3364152870310768,-0.7685451980441675,0.13637209521528093,0.19032250383227176,0.009356506067173783
2007-11-12,10.335,10.377,10.279,10.287,40496.0,-0.004655230984838443,0.2478562278158556,0.1661268708740007,0.09908518482315502,0.18980168822463384,0.009279700840927201
2007-11-13,10.169,10.3,10.169,10.3,30876.0,0.0012629330866968935,-0.2712240207151595,0.29022984453057354,0.018332803847803142,0.18980159307188504,0.010743030175566026
2007-11-14,10.3,10.401,10.273,10.335,39469.0,0.0033922978981415497,0.24553637056819433,-0.023167059281535174,0.018943221586856202,0.18982496918971176,0.009075830561531285
2007-11-15,10.287,10.377,10.203,10.287,60145.0,-0.004655230984838443,0.42124275979023373,0.3070250352949182,0.017528139224718905,0.18984267767868612,0.009085517014982164
2007-11-16,11.241,11.241,10.287,10.365,72506.0,0.007553783738849962,0.18691100361097668,1.7016083722337492,0.016943157800775512,0.1900861410212994,0.00909643893660364
2007-11-19,10.3,10.658,10.3,10.551,61022.0,0.017785896272211943,-0.17243486216664472,-0.9801306850475885,0.02297257878577512,0.19106585635520554,0.010883565930416953
2007-11-20,10.452,10.586,10.452,10.493,16308.0,-0.005512273984181082,-1.319578669933362,-0.9826931864497828,0.022891072160828956,0.19088248776726308,0.009557885790868524
2007-11-21,10.508,10.564,10.48,10.487,18350.0,-0.0005719733235056701,0.11797378954357285,-0.46702300110760486,0.02050373737832645,0.19088139038046703,0.009121410629334371
2007-11-23,10.487,10.551,10.452,10.452,8303.0,-0.0033430471939022155,-0.793012679220686,0.16430305129128264,0.018233890934899355,0.190858687266081,0.009068212204626586
2007-11-26,10.452,10.475,10.377,10.418,14564.0,-0.0032582683353661324,0.5619358350332941,-0.010152371464030363,0.01626087957258348,0.1908494755494843,0.009079447981201576
2007-11-27,10.418,10.467,10.372,10.467,32330.0,0.004692371549746888,0.7974428614241535,-0.031090587070013775,0.0158570785843455,0.19087176032906789,0.009072897520714348
2007-11-28,10.452,10.519,10.305,10.508,61317.0,0.003909420950546583,0.6400615373904088,0.8120991234213057,0.01592362364926762,0.19004242802616916,0.009085783091419945
2007-11-29,10.439,10.558,10.439,10.558,37426.0,0.004746994578131325,-0.4936914790721527,-0.5868525219103258,0.016017994925961433,0.19012153291479864,0.009069951212804624
2007-11-30,10.519,10.738,10.487,10.738,19806.0,0.016904985598952926,-0.6363807279564853,0.7463294460202541,0.0180648225908338,0.19052793469126145,0.00907644184055796
2007-12-03,10.772,10.787,10.658,10.752,52427.0,0.0013029317804162943,0.9734368036989096,-0.6656405347700993,0.017978087098859168,0.190535458872356,0.00949183718621667
2007-12-04,10.614,10.795,10.614,10.716,71945.0,-0.0033538320984316528,0.31648021241736046,0.3386846269041388,0.014662615824832375,0.190545259255358,0.0090528947142334
2007-12-05,10.828,10.828,10.658,10.795,26365.0,0.007345112284408373,-1.0038645652329485,-0.06269859421555979,0.014026126582601136,0.19007874219840917,0.009062232068385946
2007-12-06,10.808,10.966,10.795,10.966,38304.0,0.015716513015086253,0.37351695639312865,0.0058651194523948735,0.016361064700476557,0.19071895688156354,0.011077100019369835
2007-12-07,10.93,11.114,10.93,10.981,16168.0,0.001366929633719316,-0.8625203492742415,0.07327220110633514,0.0154242525836441,0.1906470182120425,0.009431888284827186
2007-12-10,10.938,11.114,10.82,11.073,20970.0,0.008343206100394962,0.2600588648125086,0.4686440097296918,0.01412654491579556,0.19040554247136265,0.009051036038238956
2007-12-11,11.008,11.307,10.986,11.207,41363.0,0.012028870353919974,0.6792939165050225,0.08786135579133192,0.014663476414965959,0.15055581726786282,0.009154859992472758
2007-12-12,11.152,11.187,11.069,11.073,20828.0,-0.012028870353919974,-0.6860885261181995,-1.0007564986643627,0.019843713736506,0.04732453651755075,0.00927421148128338
2007-12-13,11.042,11.042,10.902,10.902,45735.0,-0.015563454073882266,0.7865656338076761,0.17095779814365586,0.02472032729269244,0.05017620913649905,0.009278963781145172
2007-12-14,10.895,10.895,10.621,10.621,35395.0,-0.0261130853026863,-0.2562933018821756,0.6714856837787588,0.02969176787030964,0.0565626470075439,0.012338331191828663
2007-12-17,10.593,10.593,10.467,10.467,23449.0,-0.014605722466655813,-0.41174271716638344,-0.7768461994365934,0.031076472803725157,0.05745726639163922,0.01011555603326208
2007-12-18,10.439,10.515,10.377,10.452,34805.0,-0.0014341032143807553,0.3949332045608607,0.09097177820573021,0.031083215057954354,0.05742617751852753,0.009448116834664197
2007-12-19,10.393,10.694,10.385,10.658,39761.0,0.019517436216224482,0.13312547775689687,0.8060875917405448,0.034253865314006565,0.06073203759972988,0.011029669279473459
2007-12-20,10.665,10.758,10.665,10.694,19806.0,0.0033720526519496197,-0.6969016102784149,-1.2007417837444931,0.03188154400458799,0.05876148202746526,0.01282814867033699
2007-12-21,10.701,10.778,10.665,10.694,58987.0,0.0,1.0913321585453577,0.19478832555909653,0.031803714117113996,0.05702803766978651,0.010929447517961391
2007-12-24,10.694,10.828,10.694,10.765,24620.0,0.006617294289786191,-0.8737579598881613,0.17045198123854854,0.0314942423281603,0.055921094992785185,0.0091272791361463
2007-12-26,10.658,10.778,10.658,10.701,17619.0,-0.005962935771461897,-0.3345812555478158,-0.11034805716884621,0.029272486572617457,0.05608164129392439,0.011058191170870906
2007-12-27,10.636,10.707,10.519,10.519,19082.0,-0.017154049287727346,0.07976761712116165,0.44895022004789786,0.03020268668328503,0.05904513197188835,0.009175298809171308
2007-12-28,10.543,10.572,10.487,10.543,31460.0,0.0022789868376755784,0.49997141530047706,-0.7937907063396465,0.02940389019386404,0.059003123983966475,0.009580244890560145
2007-12-31,10.519,10.672,10.515,10.537,34230.0,-0.0005692599774218543,0.08438555491196276,0.6135945488580024,0.023339337684773257,0.05876303911567572,0.00913814592966705
2008-01-02,10.487,10.744,10.475,10.723,29567.0,0.0174980946206178,-0.14644357800106178,0.5384655742535314,0.02381966860293154,0.06075303457456344,0.009124277678132878
2008-01-03,10.744,11.158,10.744,11.158,86364.0,0.03976576218532779,1.071912047772635,0.43115459422347413,0.03521116834444024,0.07022390699111379,0.0121280381540298
2008-01-04,11.187,11.214,11.135,11.164,46900.0,0.000537586250739519,-0.6105532468614339,-1.6564181213582843,0.033855412541206026,0.06982594604366335,0.011411153185797676
2008-01-07,11.315,11.315,10.992,11.226,130932.0,0.005538200845931929,1.0266604290087287,1.408204470755623,0.03384504816889259,0.06985446221295459,0.009243144123543186
2008-01-08,11.281,11.281,11.172,11.26,16753.0,0.0030241061915363687,-2.056100757749567,-1.0863044409935085,0.03367115426244148,0.06961497829981439,0.009285180298311036
2008-01-09,11.226,11.458,11.226,11.329,31020.0,0.006109187179807574,0.6160548110369977,0.7553894894371633,0.03366083036329571,0.06944595380940122,0.009246586198979733
2008-01-10,11.26,11.501,11.2,11.467,60583.0,0.012107535164815442,0.669382167918716,0.2603728930825693,0.03277294056753141,0.07004886826399022,0.009285736626054399
2008-01-11,11.496,11.537,11.322,11.501,41363.0,0.0029606430542772344,-0.38162756424825695,-0.33647223662120584,0.02717465708960186,0.07004313288259441,0.0094543624955764
2008-01-14,11.557,11.581,11.489,11.529,21702.0,0.0024316121403722413,-0.6449823392208351,-0.848849451078644,0.027154126124648688,0.0700219966860603,0.009240370189232922
2008-01-15,11.475,11.837,11.475,11.654,63080.0,0.010783868470065627,1.066999339896821,1.3698556347767448,0.026111942961255786,0.06901882400171873,0.011198672746789382
2008-01-16,11.601,11.743,11.329,11.329,160200.0,-0.028283658829530545,0.9320192725394207,0.1342217619995424,0.036772939115716836,0.0756719240199853,0.00939915364021026
2008-01-17,11.34,11.501,11.301,11.418,171417.0,0.007825247650715461,0.06767614980829251,-0.7275486072772804,0.025420161028400078,0.0757188148976852,0.010422150464532431
2008-01-18,11.329,11.371,11.226,11.371,35535.0,-0.004124802899481583,-1.5735810581636915,-0.32158362412746166,0.02581087700415036,0.07576797003667193,0.01196399669203766
2008-01-22,11.226,11.418,11.107,11.398,36850.0,0.002371646770221947,0.03633749235648587,0.7630591697586624,0.02565527831836895,0.07438265070017638,0.009293636375494293
2008-01-23,11.418,11.529,11.26,11.439,20538.0,0.0035906681307289467,-0.5845787898592416,-0.14508153257739442,0.02567684399654669,0.07441832528036603,0.009270323074798578
2008-01-24,11.433,11.496,11.364,11.425,10050.0,-0.0012246327632681187,-0.7147041942710182,-0.7119094570154709,0.02548063928724568,0.07410421967523169,0.011563777289007789
2008-01-25,11.475,11.475,11.364,11.452,65685.0,0.0023604504556002937,1.8772979544163864,-0.17327172127404467,0.02397454137371587,0.07324724757012915,0.009252371609071901
2008-01-28,11.392,11.467,11.289,11.458,10191.0,0.0005237887505171734,-1.863365611074915,0.4722533489797658,0.02386162324406437,0.07205279339762034,0.011498789039834189
2008-01-29,11.529,11.529,11.364,11.452,42819.0,-0.0005237887505171734,1.4354769514691839,-0.0758380763915143,0.023759826238944192,0.06998617764594853,0.009238257027615613
2008-01-30,11.385,11.475,11.335,11.467,6849.0,0.0013089578202984953,-1.8328792730999712,-0.16430305129127976,0.022109554200866268,0.06383902153375097,0.011468529156302133
2008-01-31,11.433,11.544,11.364,11.529,63647.0,0.005392255194649476,2.2292495349195978,0.2513144282809132,0.007621307384487352,0.061362254506672945,0.011487462975850586
2008-02-01,11.482,11.549,11.458,11.508,11655.0,-0.0018231545615150502,-1.6976169186476469,-0.6820973443733664,0.0062849474357710286,0.061394013615090934,0.00926553425420246
2008-02-04,11.425,11.467,11.356,11.467,31020.0,-0.0035691006331344255,0.9788968852606725,0.19867069479549748,0.006051721918330232,0.05935657757023876,0.011451327607195274
2008-02-05,11.425,11.489,11.329,11.418,35828.0,-0.0042822875140999805,0.14409755286455628,0.3656436139214878,0.0068878253280620335,0.05972446690938805,0.011510763123830774
2008-02-06,11.433,11.762,11.371,11.425,11505.0,0.0006128792382011916,-1.1359479871256202,0.8935337447515381,0.006369892480614559,0.05970442778918355,0.009233221126221386
2008-02-07,11.364,11.482,11.364,11.467,22281.0,0.003669408275898789,0.6609525738679398,-1.1980229355197134,0.006823338336897292,0.05955159059634323,0.009199512750238111
2008-02-08,11.433,11.496,11.385,11.482,18640.0,0.0013072466892776191,-0.1784244880978232,-0.06115442315331254,0.006691764157314099,0.05897355278647596,0.009214273099042734
2008-02-11,11.439,11.515,11.371,11.458,29712.0,-0.002092415759058941,0.46624119535290554,0.2602830982636617,0.0068876610779303946,0.05565075324521013,0.009190147705404106
2008-02-12,11.433,11.569,11.392,11.508,47730.0,0.004354269702915747,0.47400912640745396,0.20633643299783522,0.007516557271452209,0.05566741114003518,0.009188451658477023
2008-02-13,11.529,11.563,11.329,11.418,112053.0,-0.007851388147234406,0.8534118426324344,0.27917138278386444,0.009491932593360513,0.05660787051864297,0.009205933913509297
2008-02-14,11.418,11.418,11.193,11.226,126897.0,-0.016958541022059404,0.12440376012872001,-0.03922071315328268,0.01397600310630055,0.057750263156282025,0.009269632326365762
2008-02-15,11.193,11.26,10.917,11.26,40925.0,0.0030241061915363687,-1.1316346105217612,0.42163004496152134,0.01454653119038475,0.042170104956416946,0.009621681324530505
2008-02-19,11.164,11.235,10.808,11.05,115637.0,-0.018826194747782132,1.03871485097401,0.21905356606268367,0.018750028035140857,0.0463021462849079,0.009198329623633521
2008-02-20,10.974,11.143,10.945,11.008,98261.0,-0.0038081467727741902,-0.16282877046127808,-0.7685169825340864,0.018744904761812394,0.04601666460711402,0.009732226139327812
2008-02-21,10.992,10.992,10.836,10.848,32037.0,-0.0146415499929482,-1.120735718912412,-0.23841102344499632,0.019883424980063527,0.04790811302145813,0.00922070804705109
2008-02-22,10.758,11.122,10.738,11.016,80393.0,0.015368030228314122,0.9200356228604374,0.9007865453381869,0.024059060416520534,0.050216975472126814,0.009530801233343478
2008-02-25,10.945,10.95,10.82,10.836,31020.0,-0.016474837203505288,-0.9522949499695628,-1.083108102132153,0.025136300359695888,0.050670296781197076,0.009572863989096889
2008-02-26,10.816,10.917,10.787,10.895,37716.0,0.005430044173734494,0.1954522498550375,0.0,0.026287608248026628,0.05097393684213844,0.013418294491324308
2008-02-27,11.001,11.001,10.816,10.841,56649.0,-0.004968725717428235,0.40678992746412135,0.3528213746227431,0.025242814425849105,0.050874851161129234,0.009271826116686041
2008-02-28,10.816,10.816,10.475,10.564,90149.0,-0.02588324824426902,0.4645895218968459,0.6115266522052021,0.02893879061374693,0.05439701643090348,0.01173073192061026
2008-02-29,10.628,10.628,10.385,10.487,49083.0,-0.007315599582617516,-0.6079511142953482,-0.33882103394297025,0.02802747047542142,0.04810081622500622,0.010233857675891266
2008-03-03,10.564,10.93,10.551,10.923,141414.0,0.04073426300913807,1.0581790157932573,0.4444747617418754,0.04368754487851734,0.06406850382970923,0.009342160437662736
2008-03-04,10.856,10.957,10.787,10.923,27825.0,0.0,-1.6257568613006974,-0.8017377680321638,0.04189951662639816,0.06402494507526162,0.01160333363177186
2008-03-05,10.836,11.093,10.795,11.036,40200.0,0.010291998493633159,0.36793209846336694,0.5612950494551432,0.0425843334349679,0.06498265669407523,0.009362228703123634
2008-03-06,11.087,11.087,10.938,11.024,38449.0,-0.0010879420837368592,-0.04453430781387269,-0.6931471805599514,0.04099944559681857,0.06480326995107762,0.015094677362929361
2008-03-07,10.917,11.073,10.917,11.024,13111.0,0.0,-1.0758811152938392,0.04590970130408767,0.03954877962654499,0.06481498028485413,0.01358536072947082
2008-03-10,11.1,11.1,10.848,10.945,27825.0,-0.007191983296476412,0.752483324644345,0.47957308026187806,0.037901408565561366,0.06497723852914014,0.013587496599354324
2008-03-11,10.966,10.986,10.902,10.95,12960.0,0.0004567252876834793,-0.7640672062374811,-1.0986122886680885,0.03774133759311349,0.0649751022852696,0.00942629438378009
2008-03-12,10.82,10.877,10.558,10.707,59416.0,-0.022441723086376708,1.5226958594428677,1.3343743039415168,0.041028070088543894,0.06824488224782665,0.00934268349237399
2008-03-13,10.707,10.731,10.628,10.701,21992.0,-0.0005605381312685509,-0.9938847995040501,-1.1304621145552138,0.036202996741006827,0.06816981208722447,0.009794218039030963
2008-03-14,10.68,10.711,10.551,10.572,37282.0,-0.012128198302821858,0.5278318855841082,0.4404448270041943,0.03698981765012479,0.06837460679243333,0.009435835394023437
2008-03-17,10.572,10.572,10.232,10.372,52351.0,-0.01909912906562461,0.33946040288379997,0.7537718023763789,0.022446717105408912,0.070252865957285,0.009767008370028786
2008-03-18,10.365,10.525,10.365,10.418,28252.0,0.004425211646581939,-0.6168067877841779,-0.7537718023763789,0.02321845451929685,0.0706940080827466,0.009762460359236964
2008-03-19,10.365,10.606,10.365,10.467,12750.0,0.004692371549746888,-0.7956329799422406,0.40962311825682596,0.021477626004954,0.07111998930037425,0.010229124788634589
2008-03-20,10.372,10.606,10.365,10.46,29123.0,-0.0006689922359699452,0.8259969683956729,0.0,0.021525191621911403,0.07106604403437425,0.009672072716700657
2008-03-24,10.409,10.658,10.409,10.606,34082.0,0.01386142007816149,0.1572411456850933,0.032655962974049046,0.025303886612198498,0.07275756837411483,0.01287199553671952
2008-03-25,10.606,10.738,10.551,10.738,19368.0,0.012368973285439289,-0.565147166049444,-0.28634427961011943,0.02755544820083861,0.07419898166333339,0.009821011573941142
2008-03-26,10.802,10.808,10.672,10.711,43106.0,-0.0025176012178849128,0.8000399789218644,-0.3184537311185369,0.027493753593725908,0.07419936617259366,0.00999131391378334
2008-03-27,10.665,10.856,10.665,10.787,52865.0,0.007070454610799359,0.20407929562686888,0.3396185423105873,0.022975244726083036,0.07449846982780561,0.012702774061551686
2008-03-28,10.778,10.848,10.707,10.816,33789.0,0.0026848139073161192,-0.44760618845082156,-0.3035135376684652,0.022987442176291048,0.07441031275442805,0.009684873656628483
2008-03-31,10.738,10.848,10.731,10.778,24176.0,-0.0035194997893031044,-0.3347749002032856,-0.1865859555804048,0.020958145827835367,0.07277481061313393,0.009654556049377296
2008-04-01,10.848,10.848,10.614,10.621,18497.0,-0.014673846171902483,-0.2677518487579711,0.6931471805599376,0.018591304020175836,0.07381701086544874,0.009641422671514119
2008-04-02,10.711,10.778,10.672,10.688,19806.0,0.006288443454887549,0.06837636532669933,-0.7918820212456354,0.018751597109110625,0.07212942668118005,0.00981353782910741
2008-04-03,10.752,10.778,10.688,10.765,9466.0,0.007178514022036175,-0.7382784906150555,-0.16362942378180234,0.01898965473203671,0.07253989213152331,0.01287208586388289
2008-04-04,10.808,10.848,10.744,10.802,8887.0,0.003431171354372875,-0.0631168967277187,0.14458122881111857,0.018792970204344093,0.07119695892223078,0.01294324932454699
2008-04-07,10.883,11.05,10.883,10.966,36991.0,0.01506827481115769,1.4260851050562078,0.4736029132753825,0.019187944885186808,0.07113000748555903,0.00994054980857896
2008-04-08,10.93,11.042,10.828,10.828,17619.0,-0.01266420522980205,-0.741696774604053,0.24798220260508885,0.020743989657779505,0.07032286761981558,0.009816262127812116
2008-04-09,10.772,10.91,10.772,10.883,13407.0,0.00506656696186969,-0.2732009065890679,-0.43872232986464943,0.020756299375078273,0.07029463564655895,0.00978007571309687
2008-04-10,10.772,11.024,10.765,11.016,25777.0,0.012146822712429284,0.6537056628416771,0.6295743765423283,0.02178539457002782,0.07113106695756131,0.009663756814387527
2008-04-11,10.917,11.001,10.902,10.986,19221.0,-0.0027270265059251564,-0.29347919013610735,-0.9617082115649405,0.02203939859750017,0.06580436526206639,0.009761909376713443
2008-04-14,10.986,10.986,10.957,10.981,5533.0,-0.0004552283048524508,-1.245273267409022,-1.2278240201481205,0.021751716996559447,0.06522967237496491,0.010058331334634758
2008-04-15,10.986,10.986,10.883,10.95,10636.0,-0.002827050353066518,0.6535143094648017,1.2674331582431795,0.018044262160960393,0.05118136505356562,0.009638888078648843
2008-04-16,10.938,10.945,10.902,10.917,4350.0,-0.0030182489643770793,-0.8940686282801806,-0.8735288725360641,0.01831450679154052,0.05127529471917075,0.012527100395782819
2008-04-17,10.93,11.036,10.883,10.966,21263.0,0.0044783696837242815,1.5867926279239715,1.269237805698852,0.01799694620084113,0.050387891808190505,0.0096341216507054
2008-04-18,10.957,11.061,10.957,11.031,12865.0,0.005909914005387762,-0.5024580272908565,-0.38604702225107346,0.018202118123535154,0.05074671363240122,0.009637658045240248
