date,open,high,low,close,volume,log_return,log_volume_chg,log_trading_range,vol_10,vol_30,garch_vol_10
2011-03-01,16.673,17.042,16.592,16.616,408624.0,-0.0036644380656305486,0.7292313479111261,0.036203048663972615,0.03361662433041875,0.09638506893400943,0.026134470879762742
2011-03-02,16.43,16.756,16.421,16.556,250645.0,-0.0036175126873252417,-0.48875782243411336,-0.29511705093930285,0.03300377534611355,0.0942166298563901,0.026126595830269776
2011-03-03,16.724,17.142,16.724,17.064,240508.0,0.030222407282563424,-0.04128424234985317,0.22135090069968566,0.040684549722096994,0.09930650730302683,0.026118997333174913
2011-03-04,17.103,17.121,16.731,17.018,176691.0,-0.0026993737416840524,-0.3083509087834404,-0.06933469340107012,0.040684037238810214,0.09904699219440911,0.02612245128525228
2011-03-07,17.094,17.135,15.502,16.673,150576.0,-0.02048096284904366,-0.159934504125971,1.4320273538467811,0.042878007230356556,0.08503216857110218,0.026111959833353158
2011-03-08,16.756,17.042,16.623,17.003,150438.0,0.019599154497027094,-0.0009169009392788752,-1.3603031730483268,0.041392955604043234,0.0872664994542107,0.02610974056405888
2011-03-09,16.864,17.027,16.748,16.918,150274.0,-0.005011655193526199,-0.0010907447408801119,-0.4066591381007735,0.03475762970319626,0.08735718443981551,0.02610539677711338
2011-03-10,16.673,16.801,16.322,16.632,336712.0,-0.017049593326111,0.8067676711313041,0.5404888155895482,0.03599721398113136,0.08891850219986158,0.026096902723152706
2011-03-11,16.607,16.715,16.43,16.592,181314.0,-0.002407899068540331,-0.6189976307108687,-0.5192114171422626,0.03429988268562289,0.08826242605544066,0.02609271499790329
2011-03-14,16.407,16.679,16.276,16.43,224320.0,-0.009811719437994526,0.21284326898951633,0.3464473816780287,0.0345317845954858,0.08865284936052231,0.026084016062434094
2011-03-15,15.889,16.47,15.889,16.344,203732.0,-0.005248074533855895,-0.09626819918605634,0.3658141949052307,0.03460520817513505,0.07642806713849101,0.026077638281722815
2011-03-16,16.276,16.3,15.966,16.036,265132.0,-0.019024662735060538,0.26342241051639803,-0.5536097638752058,0.036740761785675834,0.07357124841614174,0.026069740390247186
2011-03-17,16.279,16.279,16.022,16.037,117260.0,6.235774641139002e-05,-0.8158341236404976,-0.2620649080814792,0.026171886726305656,0.07356268868405474,0.02606632980537311
2011-03-18,16.15,16.479,16.058,16.461,333899.0,0.026095394218276002,1.046444860500399,0.4935567487871545,0.03481046401732824,0.07861500209733907,0.026057547531302176
2011-03-21,16.499,16.74,16.493,16.656,167218.0,0.01177656512766534,-0.6915402016779115,-0.5332444970544031,0.0334251816178976,0.07928235915571365,0.026058327294591982
2011-03-22,16.623,16.786,16.493,16.523,99503.0,-0.008017162203759476,-0.5191105558947662,0.1707842723891002,0.02990061738081203,0.07959730811007393,0.02605066131484298
2011-03-23,16.461,16.664,16.329,16.523,86496.0,0.0,-0.1400896243697538,0.1339579228079919,0.0299106010664229,0.07624959158074114,0.026043063622629318
2011-03-24,17.049,17.396,16.962,17.22,606774.0,0.04131814933073086,1.948058228736576,0.25891400227533834,0.04056521482003747,0.08763696065552583,0.026035158583640913
2011-03-25,17.39,18.116,17.274,17.94,481484.0,0.040961357631065454,-0.2312833976357176,0.662735480141918,0.04798469897667529,0.09685503248914971,0.026048244660513763
2011-03-28,17.814,18.209,17.814,17.97,234310.0,0.0016708441648174421,-0.7202279762675534,-0.7568942493412044,0.046299194179744284,0.09685550264813195,0.02606332464480762
2011-03-29,18.054,18.255,17.864,18.04,174991.0,0.003887813839010157,-0.29191048089774974,-0.010178204915759492,0.045178832865344846,0.09689458841083883,0.026051148299052116
2011-03-30,18.016,18.411,18.016,18.387,258652.0,0.019052378537226744,0.3907489848470256,0.010178204915768485,0.03928686137232686,0.09853057638917025,0.026043654933350716
2011-03-31,18.189,18.556,18.182,18.547,211553.0,0.008664157735445599,-0.20100797076642074,-0.05462996748659166,0.03808272873659774,0.09739189476907494,0.026040212416653084
2011-04-01,18.433,18.782,18.403,18.775,244708.0,0.01221814674304822,0.1455901048976056,0.013280407667891736,0.036992206686596675,0.09772899656788074,0.026032551388063454
2011-04-04,18.868,19.051,18.757,18.882,147551.0,0.005682889660126644,-0.505891784278214,-0.25395643774375865,0.037367242566911714,0.09770762488444117,0.02602652904521716
2011-04-05,18.789,18.951,18.631,18.943,212509.0,0.003225382835816859,0.3648104616791983,0.0847412284551019,0.03467947220719824,0.0928467136687341,0.02601863720086797
2011-04-06,18.96,19.206,18.96,19.105,329223.0,0.00851561075272178,0.4377509922962375,-0.26298945986141575,0.03331064099772104,0.08656840116297825,0.026011229456708244
2011-04-07,19.038,19.168,18.781,18.867,184322.0,-0.012535716669387575,-0.580051104561921,0.4530931570974256,0.03092185264742434,0.08755394164597471,0.02600432851447402
2011-04-08,18.943,18.943,18.554,18.655,181093.0,-0.011300157556354495,-0.017673516678847534,0.005154650588670817,0.02176346582658686,0.08827450686452458,0.02599838158389365
2011-04-11,18.601,18.687,18.549,18.558,154795.0,-0.005213243742133944,-0.15690905057187798,-1.0363256584612368,0.022681639832897373,0.08795888753758666,0.025991885104054223
2011-04-12,18.429,18.554,18.28,18.382,160178.0,-0.009529037995069434,0.03418403597190611,0.6858744212308436,0.02438243528050777,0.08865013681637123,0.025984146831061646
2011-04-13,18.48,18.48,18.04,18.293,167937.0,-0.00485345192675668,0.047303212208891665,0.4736466205242492,0.020592770117190465,0.0887594172776231,0.025978025116154234
2011-04-14,18.04,18.48,18.031,18.456,177040.0,0.008871047862291093,0.052786786669619445,0.02024816082994818,0.020644444858153952,0.08453369121386319,0.025970171928117125
2011-04-15,18.382,18.717,18.343,18.647,141841.0,0.010295754370504007,-0.2216689838042889,-0.1827670903277292,0.020022298768528422,0.08468743554705008,0.025963378484007794
2011-04-18,18.374,18.571,18.195,18.477,208016.0,-0.00915855986894032,0.3829082878813068,0.005333345975369053,0.02015023692992433,0.0821522829571322,0.025956878637439423
2011-04-19,18.563,18.68,18.498,18.639,162321.0,0.008729444376650353,-0.24803914365094926,-0.7255824563131101,0.021311141377217003,0.08064363765647202,0.025950092464158626
2011-04-20,18.904,18.943,18.672,18.935,227101.0,0.015755901604091793,0.33581899627949774,0.3981121338029163,0.023704363246915213,0.08116510924958648,0.025943337437584132
2011-04-21,18.89,19.051,18.703,18.984,166858.0,0.0025844577797040635,-0.308251701142396,0.25008365889476747,0.021923052954318806,0.07828259624297773,0.025938462906268257
2011-04-25,19.005,19.147,18.563,18.882,219977.0,-0.005387431823137501,0.276379844126593,0.517698503053755,0.0204890296191448,0.07860703016457078,0.025930561568106514
2011-04-26,18.96,19.139,18.796,18.85,221697.0,-0.0016961734163047915,0.0077885892984230765,-0.5321705356622864,0.020022140646744516,0.0775101219054527,0.02592298273101668
2011-04-27,18.927,18.99,18.703,18.943,144918.0,0.0049215562521216505,-0.4251435195169737,-0.1782482314063223,0.018089465912625845,0.07684041162604685,0.02591533164888197
2011-04-28,18.935,19.2,18.781,19.168,189413.0,0.011807751786897303,0.2677617509860948,0.37838870416252124,0.017903190224160412,0.07299098523218066,0.02590823856313267
2011-04-29,19.16,19.477,19.073,19.254,387916.0,0.004476609422735756,0.716859005139419,-0.03645604196098906,0.017597694875173254,0.07275593927790854,0.02590238164414827
2011-05-02,19.2,19.225,19.005,19.09,217677.0,-0.0085541936181186,-0.5777765086574043,-0.6077873316087774,0.018983071896668233,0.07113469832296448,0.02589435809689299
2011-05-03,19.013,19.155,18.733,18.89,121920.0,-0.01053195622423786,-0.5796472207437819,0.6513777676836408,0.019464300498291457,0.07240321012437921,0.025888034289726723
2011-05-04,18.882,18.882,18.358,18.452,198186.0,-0.023459915817844124,0.4858408917412387,0.2164863702850307,0.025763998680203726,0.07662180777521375,0.025881716920260985
2011-05-05,18.195,18.522,18.078,18.219,170437.0,-0.012707760112026012,-0.15084025670476642,-0.16566712188882127,0.023209542994270325,0.07828895111227528,0.025880803217925546
2011-05-06,18.436,18.576,18.243,18.436,142825.0,0.011840269274713489,-0.17674562236428137,-0.2876820724517729,0.02545073237348389,0.06838719153785949,0.025873748380632156
2011-05-09,18.382,18.804,18.366,18.765,83048.0,0.017688157728722675,-0.5422013507195818,0.2740764203959938,0.029171069819697963,0.05792771028586532,0.02586755216057756
2011-05-10,18.616,19.301,18.616,19.168,273308.0,0.021248789346054675,1.1911806104770868,0.44719992788577995,0.032966505493359104,0.06120366832682185,0.02586358460667038
2011-05-11,19.045,19.248,18.724,18.774,381704.0,-0.02076928801823863,0.33404607476235526,-0.26792715394117955,0.03638773100941399,0.06530905873694687,0.025860830860878724
2011-05-12,18.781,19.077,18.624,19.06,160747.0,0.015118964311255478,-0.8648137387062445,-0.14559955883800335,0.03709835964756003,0.06431573213293705,0.025858059990821417
2011-05-13,18.927,19.106,18.576,18.804,165892.0,-0.013522285064171857,0.03150527378917367,0.15698488106312913,0.03791360899382248,0.06546789262777482,0.02585230307857366
2011-05-16,18.647,18.655,18.313,18.35,155823.0,-0.02444003866130462,-0.06261622651172694,-0.43806626948355776,0.0409007119973186,0.06883298142668665,0.025846484142500594
2011-05-17,18.366,18.485,18.203,18.313,192074.0,-0.0020183843417678204,0.2091599667389339,-0.19290366612449827,0.040581765464368945,0.06851699610087436,0.025846133077627897
2011-05-18,18.329,18.366,18.195,18.251,200205.0,-0.003391317110927883,0.04146112715370265,-0.5002435144354573,0.03734042735566639,0.06841229650463818,0.025836747973621472
2011-05-19,18.28,18.452,18.126,18.296,199366.0,0.002462583672596441,-0.0041995101398359935,0.645233824864053,0.03624414569426289,0.06778422326075213,0.025829483778673126
2011-05-20,18.273,18.273,17.785,18.055,181674.0,-0.013259801991059028,-0.09292845930150229,0.40341802448643693,0.03619660246641928,0.06791056193790877,0.02582214053479754
2011-05-23,17.703,17.768,17.51,17.625,206207.0,-0.024104306031088818,0.12666664647743175,-0.6373558209315322,0.035569085109164546,0.07096689600619215,0.025817146467123752
2011-05-24,17.633,17.657,17.285,17.651,208071.0,0.001474090299809827,0.008998848979501872,0.36593426935153217,0.02925908695400994,0.07095833303914537,0.02581661290816827
2011-05-25,17.525,17.876,17.501,17.736,144559.0,0.004804033315868317,-0.36419163889266315,0.008032171697264667,0.028761359093042956,0.07076350415613746,0.0258072911391458
2011-05-26,17.633,18.024,17.548,18.016,139461.0,0.015663779643269482,-0.03590273643515829,0.23849182826101467,0.028982054414351602,0.07261560146487854,0.025799756469425707
2011-05-27,18.016,18.219,17.976,18.156,190947.0,0.007740832636939032,0.3142109103470201,-0.6723564108908684,0.029658618989341752,0.07247323505131048,0.0257957112262771
2011-05-31,18.351,18.602,18.156,18.594,312018.0,0.023837863439447382,0.49106497582401865,0.6072575086795103,0.030366285058954487,0.07575970148170359,0.025788246847462896
2011-06-01,18.514,18.593,18.296,18.429,478392.0,-0.008913437183766248,0.4273696016355366,-0.4065868132173659,0.0311683373912226,0.07572975507539348,0.02578766628249024
2011-06-02,18.422,18.608,18.243,18.452,516902.0,0.0012472548456741173,0.07742282132628553,0.20616521477979544,0.03100790716419985,0.07519641937198716,0.025779529857516328
2011-06-03,18.126,18.748,18.008,18.522,758852.0,0.003786449052503027,0.3839534635546986,0.7067528326157211,0.031054433724578008,0.07347966003548496,0.025771906033277447
2011-06-06,18.514,18.882,18.219,18.703,489474.0,0.009724724052786016,-0.4384754198335692,-0.10987519601235524,0.029300778426410067,0.07415715390812651,0.025764868885435166
2011-06-07,18.826,18.927,18.576,18.781,211071.0,0.00416178169793735,-0.8411367753699643,-0.6359887667199997,0.019754466243506973,0.07412052633544175,0.02575854103518369
2011-06-08,18.687,18.984,18.687,18.867,315640.0,0.004568643730675337,0.40240775388680916,-0.16705408466316163,0.01944871109381084,0.07425249059616695,0.025751097318809018
2011-06-09,18.912,19.168,18.817,18.997,175311.0,0.006866707733436339,-0.5880407841221551,0.16705408466316163,0.019393840116492745,0.07441035955816701,0.025744011052196925
2011-06-10,18.874,18.92,18.563,18.616,205343.0,-0.020259645962921624,0.15812021214867755,0.016949558313783974,0.025890207225176935,0.07607965482560118,0.025737242128545487
2011-06-13,18.68,18.817,18.498,18.585,238771.0,-0.0016666222507750739,0.1508231819285779,-0.11254467899480547,0.025843461097914945,0.07587209538236066,0.025734832135011945
2011-06-14,18.789,19.005,18.703,18.841,187796.0,0.013680542546647967,-0.24014866631513065,-0.05476408540997335,0.021835632256519185,0.07688737789462528,0.025726141867577813
2011-06-15,18.694,18.817,18.321,18.485,187857.0,-0.019075753907268123,0.0003247678071840454,0.4961489093500564,0.025376713485752045,0.0785054185619472,0.025721146267119684
2011-06-16,18.471,18.684,18.359,18.644,161915.0,0.008564786121898926,-0.14860952892430745,-0.42275074439518945,0.02604658807004893,0.07537998586526018,0.025717878098683512
2011-06-17,18.717,18.927,18.538,18.585,316315.0,-0.0031695747612787706,0.6696670463437506,0.17975416128870925,0.026102747239665304,0.07426663258088781,0.025710315897536303
2011-06-20,18.506,18.904,18.506,18.882,126937.0,0.015854283561109295,-0.9130476521329172,0.022872661665992333,0.02764159858911423,0.07499647129071466,0.025702821292747827
2011-06-21,18.967,19.234,18.804,19.106,234967.0,0.011793334537491873,0.6157541783651421,0.07733320340317884,0.02864247301277722,0.07384584911211026,0.02569865479721353
2011-06-22,18.99,19.45,18.96,19.192,279286.0,0.004491103689576725,0.17279126762987573,0.1306201824170533,0.02863823435306806,0.07083871928430595,0.025692388570579785
2011-06-23,19.038,19.045,18.585,18.724,424696.0,-0.024687402099569322,0.41913727248034327,-0.0631789016215265,0.033721084315120366,0.07212613213292021,0.025685058057104217
2011-06-24,18.733,18.796,18.436,18.498,239985.0,-0.01214350530575592,-0.570797197473091,-0.2451224580329885,0.031629110936987725,0.0713275563150353,0.0256851141651254
2011-06-27,18.477,18.774,18.343,18.703,180600.0,0.01102132066879502,-0.28429178040589953,0.18000405865359592,0.03265519112937859,0.0710915544241497,0.02567781729332284
2011-06-28,18.717,18.841,18.608,18.781,166288.0,0.00416178169793735,-0.08256341613681961,-0.6150696365380471,0.03120365292149796,0.06660652043523248,0.025671665250685843
2011-06-29,18.724,18.841,18.46,18.477,175260.0,-0.016319005125784436,0.052549360781640075,0.4917609215609987,0.030331744412118486,0.06872810317216688,0.025664193308089837
2011-06-30,18.477,18.849,18.477,18.787,140806.0,0.016638425912145927,-0.21888752917533516,-0.02390552085355535,0.03209091912520693,0.0705116171384268,0.025660177148875345
2011-07-01,18.786,19.077,18.77,18.959,196823.0,0.00911361153473944,0.3349217912557254,-0.19204610668594202,0.03242805904785902,0.07096995395235557,0.02565565300727105
2011-07-05,18.983,19.243,18.823,19.217,144183.0,0.013516551130388521,-0.31122152162395444,0.3134069636902054,0.03191089978197342,0.07038031896962099,0.025648563728822057
2011-07-06,19.335,19.531,19.209,19.271,219545.0,0.0028060712654935926,0.4204738968086428,-0.2657031657330039,0.030959422752598772,0.06495963526460773,0.025643367407423987
2011-07-07,19.95,20.475,19.791,19.994,632476.0,0.036830853329205215,1.0580850523249428,0.7534063720781463,0.04014842426012902,0.07321188388690306,0.02563566059966798
2011-07-08,19.837,20.168,19.696,20.145,274463.0,0.007523890098321662,-0.8348258138814337,-0.37097893203700144,0.03317511958742839,0.073287323440316,0.025644692034680176
2011-07-11,19.98,20.198,19.691,19.754,194905.0,-0.01960011615737489,-0.34230420097020975,0.07153201800563547,0.0359110733826842,0.07603608276884703,0.025634112304282038
2011-07-12,19.893,20.286,19.893,20.058,310036.0,0.015272074180081141,0.46417615940291235,-0.2547013917219231,0.03632721598186698,0.07688295024518947,0.025631604161841195
2011-07-13,20.228,20.525,20.065,20.214,364981.0,0.007747356986453902,0.16315687766407727,0.1574168776138718,0.036260304295514176,0.07407339799866539,0.025626132889497687
2011-07-14,20.308,20.58,20.243,20.379,395873.0,0.008129525224803924,0.0812481553131903,-0.31114355913077385,0.031154854315886306,0.0732450996462761,0.02561893763071677
2011-07-15,20.562,21.004,20.521,20.703,569803.0,0.015773658429299786,0.3641972343089499,0.3599337233002129,0.03105520967505975,0.07424677910158267,0.025612316896240873
2011-07-18,20.58,20.704,20.393,20.557,415299.0,-0.007077101763038662,-0.3162919443193086,-0.44022374147333987,0.03326031761643726,0.07504488013272022,0.0256080049086606
2011-07-19,20.64,21.316,20.499,21.283,613840.0,0.03470711643713109,0.3907355651335056,0.9658461826807692,0.038190099529721855,0.08111042561117333,0.02560063665462703
2011-07-20,21.196,21.325,20.962,21.283,334798.0,0.0,-0.6062069429875834,-0.8112362605951535,0.038542304890876955,0.08122484965312275,0.025608147212215177
2011-07-21,19.09,19.271,17.102,17.645,1806233.0,-0.18745617485343358,1.6854713751699197,1.787618676562025,0.14118825338949886,0.20811568353084778,0.02559686913350298
2011-07-22,17.534,17.692,17.134,17.242,869743.0,-0.023104189339499648,-0.73080097434182,-1.357662548445564,0.14043430622282935,0.2089167033639636,0.02600411032299635
2011-07-25,16.984,17.337,16.802,17.197,809497.0,-0.0026133177856713097,-0.07178469859045578,-0.04209221548530373,0.1406763334707629,0.20817270581118846,0.02588171567931344
2011-07-26,17.148,17.268,16.787,16.827,397724.0,-0.021750210807752524,-0.7106547697314092,-0.1063994767902422,0.1388405405843788,0.2090422449186278,0.02597246650171022
2011-07-27,16.7,16.731,16.235,16.503,494338.0,-0.019442556632879082,0.21746119636086902,0.03070865661916733,0.13741051466059978,0.2088809914324931,0.025970748899050163
2011-07-28,16.503,16.852,16.425,16.638,310055.0,0.008147053300265661,-0.46646979265185173,-0.14979191349630838,0.13741252872767865,0.208678442788658,0.025966998021365886
2011-07-29,16.403,17.068,16.197,16.981,543671.0,0.020405836102467934,0.5615945833942639,0.7128579636238818,0.13812495414777365,0.2097205178219466,0.02595948722025395
2011-08-01,17.163,17.346,16.301,16.425,456129.0,-0.03329050759348995,-0.1755686202472848,0.18213018754640767,0.13802526026124748,0.21188065091158867,0.025956913091465587
2011-08-02,16.388,16.544,15.751,15.765,411566.0,-0.041012271373650044,-0.10280626816645899,-0.27594894276406373,0.13080432883435647,0.21395639110541442,0.025962695673086584
2011-08-03,15.86,16.017,15.403,15.883,241162.0,0.007457061855993707,-0.5345004892414877,-0.2558282934877085,0.13185689762091496,0.2136267334763404,0.025976766059534813
2011-08-04,15.743,15.811,15.184,15.237,458265.0,-0.04152267436580015,0.6419787125722056,0.02095161248578098,0.04882877966263476,0.21619390160392293,0.025966300018357844
2011-08-05,15.356,15.515,14.657,14.939,528016.0,-0.019751437427037555,0.14167896686912052,0.3136575588550411,0.048563979269752894,0.21584857268813082,0.025979217665496986
2011-08-08,14.69,15.041,13.571,13.58,549695.0,-0.09537712092963035,0.04023699267733605,0.5384135802848196,0.07384185876185578,0.23305217868674352,0.025973861600185777
2011-08-09,13.973,14.317,13.359,14.1,991127.0,0.03757667525357267,0.5894791005446951,-0.4281699018019217,0.08564635180039674,0.23704442911418216,0.026080736085083343
2011-08-10,14.058,14.058,13.281,13.376,568658.0,-0.05271274104177692,-0.5555634805603411,-0.20940742760321424,0.08918446958372732,0.24047232994261264,0.026083392562573384
2011-08-11,13.461,14.703,13.444,14.61,589313.0,0.08824416942026225,0.03567825273269243,0.48263268367669954,0.11728747190332224,0.2601487384223535,0.026113313386942942
2011-08-12,14.703,15.018,14.626,14.892,336185.0,0.019117930247862347,-0.5612958479924632,-1.1668111942538804,0.11708705683683455,0.2604016583906765,0.0262265879672584
2011-08-15,14.979,15.192,14.979,15.151,137469.0,0.01724238036722836,-0.8942631665368808,-0.609969674081036,0.11770317230618374,0.2610720706075421,0.026212387546152672
2011-08-16,15.002,15.018,14.547,14.61,217065.0,-0.03636031061509071,0.45679841071559046,0.7935659283069882,0.11702394324379833,0.261687343171928,0.026207780985996885
2011-08-17,14.758,14.782,14.255,14.351,269589.0,-0.01788659957381311,0.2167017291607518,0.11234245452494296,0.11658263301197795,0.261528526642655,0.026216024244016266
2011-08-18,13.988,14.187,13.532,13.775,538579.0,-0.0409642711498166,0.6920356126245455,0.21743468709389002,0.11649977147397401,0.25872682189659796,0.026209878107898824
2011-08-19,13.516,13.939,13.216,13.444,434738.0,-0.024322445176118812,-0.21419063886007095,0.09877398652351482,0.11675499057130233,0.2581467138368354,0.026222584737063768
2011-08-22,13.752,14.136,13.25,13.383,281006.0,-0.004547665048622029,-0.4363675293643361,0.20330772844631434,0.09589186933202204,0.25821643528374916,0.02621995470599826
2011-08-23,13.408,14.043,13.208,14.012,419497.0,0.04592886052100331,0.40068035309205463,-0.05928522575422571,0.09794085172150147,0.2634529788013979,0.026211238006585598
2011-08-24,13.949,14.195,13.586,14.012,334213.0,0.0,-0.2272778602433032,-0.31561345714095734,0.08905630571432967,0.26296701320653193,0.026228010950053695
2011-08-25,13.939,14.179,13.444,13.815,411553.0,-0.01415914695986098,0.2081592946396249,0.18805223150293887,0.060516383992595034,0.262126381806989,0.02621558036246525
2011-08-26,13.885,13.934,13.502,13.862,506613.0,0.0033963251204132128,0.20780958960221696,-0.5314449109687288,0.05791475081198224,0.26101276146764024,0.026210706017780316
2011-08-29,13.981,14.847,13.981,14.83,246702.0,0.06750087265404803,-0.7195662679945336,0.6954593203183277,0.07733162238276574,0.2732410401610483,0.026203072872249884
2011-08-30,14.743,14.954,14.585,14.782,185690.0,-0.003241931787145713,-0.2841025139025124,-0.8530882645219082,0.07259063614256885,0.2692974573483823,0.026247735236841624
2011-08-31,14.981,15.012,14.465,14.546,395068.0,-0.016094182630346232,0.754979285370915,0.39365215838145573,0.07233984657828148,0.26902708146816556,0.026231869140009623
2011-09-01,14.525,14.775,14.075,14.203,359395.0,-0.023862831833358022,-0.09463583980641488,0.24663153262142395,0.06764060174787018,0.19996052285924812,0.026227339806366153
2011-09-02,13.82,14.172,13.82,13.908,195847.0,-0.020988995753376205,-0.6070883200277724,-0.6874491594453083,0.0669282283213628,0.19979797196867963,0.026226468701391784
2011-09-06,13.586,14.026,13.564,13.973,296048.0,0.004662681952696257,0.4131878611901296,0.2719337154836404,0.0666373703225334,0.20010161609399088,0.02622337213184763
2011-09-07,14.05,14.342,14.026,14.289,282630.0,0.02236311438852212,-0.04638298161067489,-0.379822677494824,0.06023757446792572,0.20157660820770243,0.026215257978975257
2011-09-08,14.209,14.342,13.885,13.997,166316.0,-0.020646989548324335,-0.5302490284921841,0.36894117730729203,0.06234279224792619,0.20166667683842346,0.02621363865052713
2011-09-09,13.885,13.997,13.444,13.547,302740.0,-0.03267790033990936,0.5989847580979166,0.19067461062812674,0.06593357354709821,0.20293907532707048,0.02621028354083203
2011-09-12,13.423,13.644,13.359,13.532,264373.0,-0.00110786968013743,-0.1355133665743118,-0.6628688212536821,0.06580713108089267,0.20108178531329718,0.026215299630764664
2011-09-13,13.437,13.586,13.296,13.352,515789.0,-0.013391064558927912,0.6683367823643476,0.017391742711871938,0.03631529336734973,0.19942627996887283,0.02620566177776144
2011-09-14,13.429,13.516,13.272,13.383,505394.0,0.00231905845470326,-0.020359444025555007,-0.17271269768732211,0.03713624762730581,0.1964450524738288,0.026200381413530382
2011-09-15,13.423,13.822,13.344,13.761,277459.0,0.027853259468907154,-0.5996651485759319,0.6724425071982546,0.04521504104638621,0.1988762452069336,0.026192688038576266
2011-09-16,13.808,14.084,13.808,14.084,477178.0,0.02320089700966177,0.5422164123748505,-0.549209866774306,0.046841714931185156,0.1970297128425521,0.026194233467263555
2011-09-19,13.973,14.012,13.651,13.722,177132.0,-0.02603901702410738,-0.9909943695549579,0.2684770926157334,0.04816584471459668,0.19769436700646784,0.02619223819992397
2011-09-20,13.767,14.084,13.532,13.586,391365.0,-0.009960533499588475,0.7927454110350887,0.4246700879442118,0.04826212201955401,0.17327493223219953,0.026192064623025507
2011-09-21,13.586,13.752,12.974,12.983,431767.0,-0.04539904139099393,0.09824546251177857,0.34317847790129763,0.05224814568520414,0.17453012694121706,0.026184860759625932
2011-09-22,12.818,13.02,12.59,12.761,502846.0,-0.01724716462627729,0.15239786931067734,-0.5929413154907848,0.05190241077360125,0.16748891507172273,0.026201034756210734
2011-09-23,12.761,12.919,12.36,12.485,727209.0,-0.021865721020102757,0.36892995882390345,0.2623642644674936,0.049707134235369106,0.1404139532556156,0.026193648123881166
2011-09-26,12.628,12.839,12.424,12.581,490299.0,0.007659815637257594,-0.39419850993681216,-0.29787095292440047,0.05077373866948075,0.1388162234590936,0.026191538735506156
2011-09-27,12.863,13.391,12.809,13.258,743900.0,0.052413404450205814,0.4168912081097993,0.33819192750073857,0.06554981148389587,0.14889820192225858,0.02618375604772579
2011-09-28,13.296,13.296,12.651,12.684,260124.0,-0.04425978714309897,-1.0507481767965086,0.10277986906433273,0.07228406751230329,0.15084637577298743,0.026108819679205607
2011-09-29,12.934,12.95,12.408,12.761,238712.0,0.006052288075738321,-0.08590063601127618,-0.17398431535612596,0.06824944308856669,0.15058282185837035,0.02612407371901718
2011-09-30,12.616,12.793,12.351,12.375,283336.0,-0.030715336297085116,0.17137566814715832,-0.20395611936195135,0.06534221613999096,0.14830573662006666,0.02621439941966111
2011-10-03,12.243,12.415,11.66,11.716,435874.0,-0.05472287948926713,0.43071973822078213,0.5354078671713288,0.07140440756126225,0.1556402655983467,0.02611992414174414
2011-10-04,11.645,12.99,11.645,12.934,481878.0,0.09890407405891422,0.10033775922169674,0.5774315427869166,0.10831080463600998,0.1869073079537717,0.02624873325762374
2011-10-05,12.971,13.718,12.893,13.304,360318.0,0.02820523886622528,-0.29070399510495193,-0.4887659057012599,0.10549590585629112,0.18309168412862614,0.026392273005718742
2011-10-06,13.258,13.702,13.224,13.639,252824.0,0.024868594054111792,-0.3542933803988362,-0.5457726538432247,0.10533221822855482,0.18501334367480335,0.026382193160625966
2011-10-07,13.516,13.672,13.156,13.186,292154.0,-0.03377767525363051,0.1445874660281401,0.07649603299010732,0.10743973202113356,0.1874914386324673,0.02638106793231499
2011-10-10,13.367,13.681,13.319,13.644,213628.0,0.03414420386529171,-0.3130448758661757,-0.3544625536557964,0.10935565826817281,0.19082282117135946,0.026386843595886382
2011-10-11,13.415,13.664,13.415,13.486,244529.0,-0.01164775424400899,0.13509772665101671,-0.37419131536105654,0.10419782825565838,0.1775884872378586,0.026393144562996573
2011-10-12,13.564,13.658,13.336,13.383,296123.0,-0.007666865498153097,0.19144099726320007,0.2570986490796958,0.09827426554954384,0.17764554561998427,0.02638455282212409
2011-10-13,13.4,13.4,13.045,13.171,180797.0,-0.01596780179732793,-0.49340005365148265,0.09756624393101143,0.09941550572056933,0.1776361848353006,0.02637769607360506
2011-10-14,13.225,13.281,13.045,13.186,321348.0,0.0011382176741983052,0.5751497931542886,-0.40828598444980435,0.09587355588489627,0.17639881543330724,0.02637354451613335
2011-10-17,12.974,13.208,12.793,12.847,311956.0,-0.026045339641635135,-0.029662495830940827,0.5644467152050878,0.08750422491726956,0.1770191358446211,0.02636550172477786
2011-10-18,12.863,13.266,12.738,13.193,268043.0,0.026576064852167125,-0.1517147368217202,0.24081776347556183,0.05536140916079193,0.17929666092425336,0.026365929239360805
2011-10-19,13.216,13.352,12.871,12.926,198243.0,-0.020445599060936015,-0.30165386446344655,-0.09322901360050151,0.05320562645233642,0.17840852001295815,0.026366142470460253
2011-10-20,12.818,12.934,12.472,12.643,760924.0,-0.022137084510942984,1.3450399333422922,-0.04030237902402256,0.04986193092822675,0.178564195765399,0.02636241606891835
2011-10-21,12.786,13.078,12.786,12.966,318671.0,0.025226844423043016,-0.8703742616633363,-0.4588110888134572,0.050096291180770816,0.178127798235761,0.02636015124617687
2011-10-24,13.156,13.289,12.974,13.069,397110.0,0.007912466862095346,0.22005409777659501,0.07581883655735044,0.04253788364489826,0.17837452791605227,0.026359522514190936
2011-10-25,13.105,13.51,12.908,13.004,1402000.0,-0.004986011173240268,1.2614417472007453,0.64768480648319,0.04215821893688709,0.17797592544622148,0.026351482131036944
