date,open,high,low,close,volume,log_return,log_volume_chg,log_trading_range,vol_10,vol_30,garch_vol_10
2010-10-28,49.905,50.303,49.45,50.015,25399.0,0.00784837276632766,1.2482062571501622,-0.13367792350617605,0.026908299971971333,0.0626943809819267,0.02085150375488677
2010-10-29,49.903,49.903,49.474,49.474,8909.0,-0.010875681381183,-1.0476478014322215,-0.6873026285636508,0.027741426668677294,0.06385307038223048,0.02084506970929182
2010-11-01,49.858,50.052,49.45,49.578,9302.0,0.0020999078911412283,0.043167429063398544,0.33880052638079394,0.027467347006333378,0.06059330904932679,0.020839807362796073
2010-11-02,50.182,51.323,49.887,51.278,15609.0,0.033714623344669015,0.5176182401743699,0.8693593042993537,0.036221563365212754,0.06833780760126748,0.020832528097005046
2010-11-03,51.091,51.491,50.711,50.979,15240.0,-0.005848027071693185,-0.0239241207177745,-0.6103228299245306,0.035057350900685375,0.0684930544839788,0.02084502686999894
2010-11-04,51.491,51.631,50.86,51.342,18873.0,0.007095347443894617,0.2138087789975014,-0.011605546120308341,0.03177779529619926,0.06802715471415373,0.020837605101285326
2010-11-05,51.685,51.694,51.036,51.676,9390.0,0.006484326434081922,-0.6980870360358313,-0.15848344223801142,0.03166668072523478,0.06689814494795815,0.020831190442421838
2010-11-08,51.739,52.198,51.111,52.198,8654.0,0.010050722880286411,-0.08162365141747863,0.5019719557958934,0.03194059091251329,0.06707424013420675,0.020824627314121578
2010-11-09,52.399,52.399,50.192,51.415,32346.0,-0.015114221297187314,1.3184687238948936,0.7082125191355243,0.03392043335226346,0.06767961092435017,0.022224079325263903
2010-11-10,51.787,52.613,51.787,52.613,9436.0,0.023033278815376423,-1.231958204152157,-0.9827946327357581,0.033044155133472766,0.0708933971011951,0.02081577294969864
2010-11-11,52.361,52.586,50.796,51.908,49405.0,-0.013490316621546317,1.6555194721014974,0.7733761253138215,0.03566760969573836,0.0724324025606831,0.020817568819368977
2010-11-12,51.648,52.132,50.469,51.991,30985.0,0.0015977058038272318,-0.4665484172328558,-0.07359241964187446,0.03387852153067231,0.07241302778614572,0.02081316212260035
2010-11-15,52.445,53.81,52.161,53.486,23816.0,0.028349310735386712,-0.2631455927005959,-0.00845415663332627,0.037533774720565204,0.07666961121721788,0.022198107199162216
2010-11-16,53.076,54.273,52.883,54.032,19909.0,0.010156526229013974,-0.17918573291581552,-0.1708652964348616,0.03166031488206995,0.0714422161110928,0.02081252784466094
2010-11-17,53.988,53.988,53.355,53.67,8834.0,-0.006722277454474401,-0.8125639776233236,-0.7865886039805574,0.03183583194811301,0.07195661953578385,0.020806549283852668
2010-11-18,54.162,54.413,53.524,54.068,19404.0,0.007388327432843678,0.7868713172086341,0.33962681336971945,0.031846480652678484,0.06983076010265589,0.020800070755077713
2010-11-19,54.087,54.087,52.696,53.81,38051.0,-0.004783190120252634,0.6734481347883161,0.4476809564095469,0.032577046019146065,0.07008213071786389,0.022162322956850018
2010-11-22,53.448,54.423,53.448,54.385,21395.0,0.010629057044484913,-0.5757701153025057,-0.3553407209255981,0.03263877114034679,0.07007609505547374,0.020786950176003103
2010-11-23,54.152,54.152,53.734,53.829,9739.0,-0.01027602514717385,-0.7870188068897175,-0.8469560384730941,0.031203820113059295,0.07037435183188123,0.022157522638096967
2010-11-24,54.134,54.134,53.753,53.81,21265.0,-0.00035303189731106244,0.780924085726534,-0.09268205739805302,0.02771006480004545,0.07032511077691611,0.020776276888721763
2010-11-26,53.411,54.013,53.226,53.857,5475.0,0.0008730623679569227,-1.3568702530030325,0.7254288732907004,0.024895836467353556,0.07014286461157211,0.020769039294871196
2010-11-29,53.439,54.739,53.439,54.636,50428.0,0.01436062027135998,2.2203543006664592,0.5018912950322238,0.02591592736888069,0.07100511119298605,0.020761887755622363
2010-11-30,54.724,54.724,53.735,54.277,159473.0,-0.006592441677044647,1.1513280525297045,-0.2734252118269166,0.019342043524738225,0.07161874466958669,0.020758261836041483
2010-12-01,55.099,55.099,53.82,54.245,39651.0,-0.000589742189186726,-1.3917584604549482,0.2571394699561306,0.01811388816419132,0.07100719918587312,0.02075174018683772
2010-12-02,53.635,54.33,53.401,53.968,20679.0,-0.00511954395511971,-0.6509974758721544,-0.3197250627650068,0.017796784899336084,0.07001692029347059,0.0207445764081051
2010-12-03,53.524,54.968,53.524,54.86,17188.0,0.016393207190163128,-0.1849072266588756,0.44106358063894024,0.020631352879752658,0.06806652655873771,0.02073790398604344
2010-12-06,54.534,56.093,53.95,54.291,57668.0,-0.01042601816328359,1.210490961036907,0.39478967602080406,0.021924431634648436,0.06934365081566714,0.022129595793854942
2010-12-07,54.987,55.173,54.514,54.663,65407.0,0.006828596389677255,0.12592685942494874,-1.1792384609710718,0.021137091655722674,0.06940671387107648,0.02072995206238957
2010-12-08,54.739,54.85,54.356,54.7,21366.0,0.0006766456920841435,-1.1188284128509096,-0.2881880173145835,0.019377738882678457,0.06865413512895732,0.020723552798818812
2010-12-09,54.887,54.887,54.134,54.227,26148.0,-0.008684770038786205,0.20197183222678738,0.42152971061197164,0.02069621710398347,0.06634511565348283,0.020716420124724796
2010-12-10,54.461,54.609,54.18,54.534,20805.0,0.005645420975539217,-0.22857936331557838,-0.562608308871872,0.02098230694744553,0.06621353681600416,0.020710636558310014
2010-12-13,54.47,54.617,54.134,54.134,15349.0,-0.007361906110116667,-0.3041430171036339,0.11855973472454473,0.01896660588111942,0.06554809189424339,0.02070402870539675
2010-12-14,54.534,54.534,53.678,53.82,31067.0,-0.005817308955812006,0.7050958372483365,0.5722537224891775,0.0188454171157289,0.06613612380561515,0.020697868783599974
2010-12-15,53.467,54.264,52.781,52.781,65604.0,-0.01949386783239504,0.7474905071212561,0.5495519659961908,0.0229882527078818,0.06160249222864172,0.02069134638383162
2010-12-16,52.883,54.041,52.706,53.875,17245.0,0.020515270957547127,-1.3361144233120594,-0.10513577130358964,0.028091627703452866,0.06417464998507175,0.020690815358968224
2010-12-17,53.524,53.978,53.262,53.66,15632.0,-0.003998703426433714,-0.09820215108837616,-0.6230064038736981,0.024934207452741913,0.06419405696626633,0.020690688136289964
2010-12-20,53.801,53.81,53.345,53.515,25444.0,-0.002705856561139086,0.48715986351612983,-0.43164276137328345,0.024105036190888593,0.06410951850470883,0.020683626924318264
2010-12-21,53.58,53.753,53.282,53.496,17699.0,-0.00035510368466118436,-0.3629718180079404,0.01282068842906181,0.023256382678862722,0.06345881756854908,0.022072829036932452
2010-12-22,53.429,53.429,52.426,53.019,11727.0,-0.008956544875907912,-0.41161426532968903,0.7558926939455102,0.02359910095851932,0.062144605906404395,0.022072402474080693
2010-12-23,52.938,53.496,52.123,52.753,29785.0,-0.005029697098832386,0.9321110356017233,0.3140026178060388,0.02325947493715009,0.0580654407484673,0.020663990215767127
2010-12-27,52.417,53.345,52.417,53.169,5481.0,0.007854876964175084,-1.6927173450166713,-0.3917216729817768,0.02375013014099353,0.05681139923489678,0.020657343511772626
2010-12-28,53.029,53.067,52.753,52.837,17772.0,-0.006263816869084504,1.1763366190096818,-1.083638746877944,0.02363857305708003,0.05723954202250774,0.020651344431813934
2010-12-29,52.881,53.168,52.413,52.478,19318.0,-0.006817668718487102,0.08341311868344192,0.8773247633407746,0.02372873786545523,0.049895426827531016,0.020644964564943538
2010-12-30,52.536,52.536,52.07,52.07,6046.0,-0.007805066978733066,-1.1616404073998368,-0.48253211512337985,0.02027274886907539,0.04910365054049305,0.022059295544895715
2010-12-31,52.087,52.116,50.941,51.563,41105.0,-0.009784606157226428,1.916732872246829,0.9248377924526087,0.01156235454932118,0.04955124755684626,0.020632745123564125
2011-01-03,51.955,53.001,51.072,52.837,24559.0,0.024407341854446596,-0.515051382766476,0.49573358632746956,0.023438656338021974,0.055246144123699825,0.02062735307931952
2011-01-04,53.122,53.15,52.342,52.361,14965.0,-0.009049663464193447,-0.4953642445329578,-0.8701949543846312,0.02403478155528851,0.05572956818518949,0.02063045486230558
2011-01-05,52.538,52.948,52.288,52.604,20886.0,0.004630123071883929,0.3333649367526945,-0.20232222350061835,0.02449908767268402,0.05475906396226364,0.02062447935446289
2011-01-06,52.65,52.65,51.491,52.01,32976.0,-0.011356154694737164,0.45670094609074674,0.563073008319274,0.024949577154114427,0.0549563993499074,0.02061780172556522
2011-01-07,51.982,52.188,51.614,51.955,18252.0,-0.0010580484803712764,-0.5915053610829482,-0.7026834470201753,0.024832474815260255,0.054950399348751164,0.020613028440407737
2011-01-10,52.027,52.104,51.539,51.749,19057.0,-0.0039728510173335785,0.043159825081083625,-0.01580366517313858,0.02373477202112173,0.054977738161427925,0.020605992745299753
2011-01-11,51.86,51.86,51.204,51.795,15184.0,0.0008885112227887682,-0.2271922462786673,0.14933505779765033,0.023678080449372287,0.05259918487570942,0.02059930298446678
2011-01-12,52.161,52.161,51.777,52.02,42800.0,0.004334640510440302,1.0362958607201787,-0.5355182363563594,0.023728444197330466,0.05269987100637991,0.0205923492973661
2011-01-13,52.234,52.234,51.937,51.973,19140.0,-0.0009039070552847583,-0.8047577165629427,-0.2569104137850142,0.02310248295540559,0.05269571335402268,0.020585715960034133
2011-01-14,52.027,52.198,51.667,51.991,30631.0,0.00034627371359041703,0.4702321820179325,0.581029882439223,0.021840335331651816,0.05258276371035647,0.020578776603214832
2011-01-18,52.389,52.389,51.777,52.065,8897.0,0.0014223113030480405,-1.2362984267801096,0.14197026127039253,0.011786856832227044,0.04942443241370516,0.02201883651865165
2011-01-19,52.094,52.094,50.35,50.572,18301.0,-0.029094874532207715,0.7212415619005146,1.0472043219565956,0.02255240940499603,0.055916743579606826,0.02056494811235705
2011-01-20,51.027,51.667,50.608,50.777,46224.0,0.004045432704371077,0.9265434405607333,-0.49885625886751406,0.022439154437839396,0.05551114309966525,0.02057246735960176
2011-01-21,51.387,52.262,50.415,50.433,56255.0,-0.006797773434991328,0.196395782299156,0.5562376345978299,0.021778229487167764,0.05557766602468385,0.02198678444123526
2011-01-24,51.063,51.832,50.618,51.739,43043.0,0.02556612644581291,-0.26769530999638924,-0.4196420085797983,0.02980771876361518,0.0619549150278675,0.020559125004722834
2011-01-25,51.64,51.667,50.388,50.767,39649.0,-0.01896531196521245,-0.08213388894479401,0.052157829959402935,0.032559605611972395,0.06385080254422082,0.021992269092696675
2011-01-26,50.924,51.648,50.517,51.595,31410.0,0.01617823136804608,-0.23293941353129632,-0.12297632546272474,0.03499511278218823,0.06624737219571815,0.020562072700579855
2011-01-27,51.648,51.73,50.933,51.027,17229.0,-0.011069864167613463,-0.6005323030002856,-0.35000279732590933,0.03553157918557517,0.06679910930375503,0.020559367792640053
2011-01-28,51.232,51.491,49.368,49.551,47043.0,-0.029352462193001472,1.0044680665167345,0.9797307829130436,0.040432699574798676,0.07014769347638539,0.021961224648994655
2011-01-31,50.001,50.867,49.74,50.113,16407.0,0.01127801326229827,-1.053354004034258,-0.6332709476634828,0.04191330891368656,0.06762926683932709,0.020562049679195213
2011-02-01,50.526,51.667,50.526,51.333,11310.0,0.024053364748581885,-0.3720207829047162,0.012345835822301934,0.04627184667106972,0.07258509792024787,0.021949017280441407
2011-02-02,51.539,51.804,50.851,50.998,14455.0,-0.006547403948846675,0.24535308534028033,-0.1800454462078689,0.0412534121116675,0.0727537940530692,0.020559570200946314
2011-02-03,51.017,51.111,49.887,49.942,24711.0,-0.020924084161701995,0.5362081131589118,0.25026455941806347,0.043870478165009004,0.07525270762481899,0.020553040313816513
2011-02-04,50.042,50.042,48.983,49.32,15971.0,-0.012532653811250682,-0.4364739109530493,-0.14479911747085786,0.04442762242677303,0.07566420759792415,0.021933647665184106
2011-02-07,49.56,50.36,49.263,50.07,13715.0,0.015092348045709691,-0.15228445328460616,0.03525411467382064,0.04129366393403263,0.07759468366600941,0.020549067376453133
2011-02-08,50.096,50.182,49.497,50.106,12644.0,0.0007187350572941398,-0.08130733003619461,-0.47091562201300285,0.0394438747551653,0.07700777383791202,0.02054595592541538
2011-02-09,50.656,50.904,49.542,50.052,33214.0,-0.0010782963963391623,0.9657886794311903,0.6872906484472305,0.037005190336695824,0.07688370369877934,0.02189965000712911
2011-02-10,49.671,51.027,49.671,50.851,24974.0,0.015837322981776314,-0.28513619009160784,-0.004415018209116994,0.03861608381599362,0.07867271163696922,0.021899700814081376
2011-02-11,50.637,51.232,50.229,51.232,23380.0,0.007464548829719586,-0.06595432764903109,-0.3015436805384064,0.03134226917719717,0.07879811231004691,0.020529530608131858
2011-02-14,51.333,51.462,50.683,50.748,11863.0,-0.009492128535952382,-0.6784566433649566,-0.25273974209118294,0.03185524032603717,0.07876315376501605,0.020523466948962756
2011-02-15,50.805,50.988,50.608,50.787,6267.0,0.0007682080448705442,-0.6381265414364279,-0.7178397931503144,0.026383996920269725,0.07444958912999458,0.021883989129799098
2011-02-16,50.97,51.007,50.405,50.729,8123.0,-0.0011426771407645475,0.2594017728262781,0.46008619258837746,0.026035047094801804,0.07401887834788155,0.020511263405916507
2011-02-18,50.805,51.491,50.805,51.148,27037.0,0.008225651766464281,1.2025067542053396,0.13062018241706946,0.02102628864616498,0.07439097725175466,0.020504474705721306
2011-02-22,51.091,51.443,50.796,51.046,50874.0,-0.001996203962484344,0.6321456892757649,-0.05853133322498699,0.017970998810096853,0.07361948317402557,0.020498804985487708
2011-02-23,51.101,51.36,50.924,51.063,18669.0,0.00033297750750804767,-1.002487593294731,-0.394704051151864,0.015517147409451985,0.07362413326299425,0.02049203024502059
2011-02-24,51.259,51.443,51.027,51.296,17327.0,0.004552611933196449,-0.07459841572648074,-0.046956983087778514,0.015582917072877473,0.07371093583463276,0.020485238146044683
2011-02-25,51.287,51.657,51.091,51.657,7435.0,0.007012937545016307,-0.8460673986165919,0.30790881794191916,0.015644974315336697,0.07406607078189714,0.021872464818436303
2011-02-28,52.175,53.534,51.893,53.534,60714.0,0.03569125209497592,2.0999757340635608,1.0644670128869151,0.026862544386194225,0.08219490488632773,0.020472829790946404
2011-03-01,53.734,53.81,51.51,53.169,129927.0,-0.006841446326022016,0.7607984402965968,0.3376033108271531,0.028053598032215174,0.08254761337636565,0.02048740797709709
2011-03-02,52.911,53.652,52.883,53.401,19733.0,0.004353952641456438,-1.8846803930849862,-1.095573432411601,0.026071738268143133,0.08262416684534417,0.02048057699729311
2011-03-03,53.734,54.144,53.477,54.144,32695.0,0.013817691601189175,0.5049297998259501,-0.14230092359001573,0.026497802056194942,0.08363013539133228,0.02047409225395655
2011-03-04,54.162,54.821,54.097,54.821,12530.0,0.012426168242201552,-0.9590963921052627,0.08200134647008561,0.026085685538188283,0.07814387244877903,0.020470503566442796
2011-03-07,54.968,55.016,54.116,54.423,12214.0,-0.007286473598664411,-0.025542934107033233,0.21760337093859744,0.028155072506216867,0.07875962808414302,0.02046618920812189
2011-03-08,54.58,55.163,54.487,55.163,6756.0,0.01350558005600222,-0.5921518358553897,-0.2862016872813527,0.027777299199071875,0.07894716451587745,0.021828562729842915
2011-03-09,55.591,55.591,54.793,55.099,9633.0,-0.0011608715094473254,0.35476370482993325,0.1659155214068546,0.028018136750866004,0.07548835387985198,0.020456499571541505
2011-03-10,55.648,55.648,54.756,54.977,18994.0,-0.002216651221961463,0.6789284360452736,0.1113575351302017,0.028825367108638728,0.07245093713384124,0.020449667347296856
2011-03-11,54.747,55.629,54.747,54.783,13052.0,-0.003534989103881614,-0.3751817610896868,-0.011274076573223837,0.029758387951643865,0.0713177129802273,0.02044302596883241
2011-03-14,54.71,55.528,54.273,54.968,31909.0,0.0033712708807680514,0.893946722929515,0.3526987955590917,0.018361188841643537,0.07003072949646466,0.020436518624337492
2011-03-15,54.505,55.041,54.505,54.831,14709.0,-0.0024954702883599467,-0.7744285503233819,-0.8507566904950894,0.017342891372779376,0.06210313443307453,0.020429978441575312
2011-03-16,54.95,55.323,54.682,55.016,25723.0,0.0033683245771198855,0.5589259819767101,0.178895295849876,0.017316589893862817,0.06156323955182023,0.020423372431281357
2011-03-17,55.618,56.335,55.152,55.685,42590.0,0.012086758827528854,0.5042339506212059,0.6127794070577194,0.01674866034128826,0.058435793049131476,0.020416849112675876
2011-03-18,55.999,57.049,55.547,56.629,48397.0,0.016810410639834572,0.1278183443953349,0.23874396834569503,0.0183572911080471,0.05926910946643866,0.020412562890901455
2011-03-21,57.049,58.152,56.658,58.124,18702.0,0.026057437973551423,-0.9508073583172028,-0.005340466631319207,0.022421592626093754,0.05785198458202298,0.020410457708478522
2011-03-22,58.431,59.368,57.475,59.294,42630.0,0.019929460987695435,0.8239277607638638,0.23670578551656074,0.023933222233112988,0.05673846138980634,0.020414853163060583
2011-03-23,59.033,60.656,58.894,60.544,33602.0,0.020862252983267382,-0.2379726417699075,-0.07171334471319812,0.024701997369798768,0.057960539465032386,0.02041427727574624
2011-03-24,60.582,61.14,60.563,60.999,14892.0,0.007487097166901435,-0.8137614329967402,-1.1163625399880286,0.023059976010597404,0.057676987617516745,0.02041451530854878
2011-03-25,60.861,61.994,60.553,60.787,48867.0,-0.003481520275521177,1.1882781660331077,0.9152503294914274,0.02304205696772278,0.05805493623865642,0.021795189184615742
2011-03-28,61.066,61.212,59.848,60.45,48567.0,-0.005559373259990785,-0.006158034116099387,-0.054915757596113224,0.025309213512300626,0.05842796408162818,0.02040196593038608
2011-03-29,60.305,60.741,59.97,60.741,53528.0,0.004802346036687055,0.0972605935530364,-0.5704884648400801,0.023871842167401264,0.058408450485593275,0.020395837488537894
2011-03-30,60.824,61.037,60.083,61.009,29977.0,0.004402471176327971,-0.5797744605242112,0.21297529788495664,0.02371724891749213,0.056290197729646635,0.021788357964622973
2011-03-31,60.961,62.163,60.593,62.015,18957.0,0.016354896993475698,-0.45825716449687626,0.49816722689406223,0.024081142933947742,0.056906542493377794,0.021786872973106733
2011-04-01,62.014,62.512,61.418,61.966,72195.0,-0.0007904437381736074,1.3371975349637548,-0.3612349153604218,0.024831424730225708,0.05685766382199397,0.020380897826750777
2011-04-04,62.483,63.775,61.695,63.654,108120.0,0.02687631917607014,0.40387092998506446,0.6425271897134353,0.02514854020116598,0.060338093065907136,0.02177071999833551
2011-04-05,63.645,67.163,62.284,66.734,44018.0,0.04725240146791165,-0.8986430802357663,0.8525723871204739,0.036535516383972025,0.07155259284462759,0.020379355605277302
2011-04-06,65.899,69.191,64.944,68.33,66793.0,0.023634340619586247,0.41699964346005736,-0.13872742950256556,0.036966677238811974,0.07244395506446735,0.021863347403814182
2011-04-07,69.063,70.282,67.154,68.795,70640.0,0.006782159087092232,0.05599827166316551,-0.3058190286480693,0.037018848399993705,0.07231396094235647,0.020410056407383633
2011-04-08,69.334,70.722,68.597,70.227,58575.0,0.02060178459106421,-0.18728857190184378,-0.3866220203066846,0.03529011580042572,0.0730483353036078,0.02040376920543548
2011-04-11,70.714,70.714,69.349,69.796,22256.0,-0.006156150934859994,-0.9676963492127726,-0.44261737373946086,0.0354799774206544,0.06988136948474435,0.02040400978454395
2011-04-12,69.688,70.804,69.688,70.068,25335.0,0.003889497553417165,0.12957520374678566,-0.20140356467780046,0.03562240565858991,0.06819351888162492,0.020397778882688938
2011-04-13,70.221,70.556,66.638,66.958,105093.0,-0.045400641932511476,1.4226588335019237,1.255830455563228,0.05528094784032611,0.08731951929903382,0.02039136604733054
2011-04-14,66.344,68.411,65.415,66.334,72481.0,-0.009362970899753797,-0.371521213880758,-0.2683032538673755,0.056437728430852645,0.08866240024398861,0.020419166298137722
2011-04-15,65.079,67.387,65.079,66.988,38678.0,0.009810912615096257,-0.628053495608933,-0.2608967170091153,0.056149756421460445,0.08852823237150895,0.02041267230973559
2011-04-18,65.881,66.458,65.432,66.234,43199.0,-0.011319572607962236,0.11054638389388849,-0.810713601897282,0.055428823565467265,0.08927522629313238,0.02175059676708336
2011-04-19,66.299,67.321,66.102,67.09,34685.0,0.012841075310527472,-0.21951002999673008,0.1723631037505555,0.04482913492477647,0.08922410294152561,0.020403065423510034
2011-04-20,67.677,67.862,66.253,66.449,23560.0,-0.009600265437732958,-0.3867569580538781,0.2775820175111132,0.04133780920787869,0.09036792112095167,0.020399032146668716
2011-04-21,66.372,66.697,64.212,65.618,59493.0,-0.012584687581236764,0.9263082997884169,0.434659791538349,0.04111375378481345,0.09195289918445466,0.020393915762585126
2011-04-25,65.547,66.448,63.673,66.448,35898.0,0.012569638332569966,-0.5051770749358528,0.11037808764980295,0.038685128352234574,0.09165366150913494,0.02038996148085741
2011-04-26,66.522,67.311,65.99,66.205,24400.0,-0.0036636980966768817,-0.3860984513367942,-0.7422617216581973,0.03870290563838475,0.0921654620632699,0.020385811934897878
2011-04-27,66.42,66.933,65.545,65.646,41674.0,-0.008479319069012448,0.535294300848852,0.04947483654441909,0.03805736010702845,0.09294048643757365,0.020379380207795336
2011-04-28,64.732,65.498,64.017,65.432,20146.0,-0.003265234290035224,-0.7268716756275193,0.06485367320105112,0.022709695348893093,0.09337058641673567,0.02037404387018299
2011-04-29,65.43,66.576,65.168,65.362,15999.0,-0.0010703855938860585,-0.23047953723391323,-0.050547277549826186,0.02202465703435336,0.09337818187476295,0.02036763369476642
2011-05-02,65.403,65.498,64.482,64.652,33803.0,-0.010922009291224555,0.7480233356601431,-0.3262969085795461,0.020976108772826352,0.09397067215283421,0.02170851816078315
2011-05-03,64.799,64.939,63.466,63.578,59187.0,-0.016751541992509722,0.5601523672342239,0.3714277883241923,0.022397478707574775,0.09352197534124308,0.020356582340374393
2011-05-04,63.56,64.072,62.797,62.835,43022.0,-0.011755255487944538,-0.3189903104173357,-0.1443549588700938,0.018475683285147957,0.09295051044867096,0.020354669876083555
2011-05-05,62.816,62.956,61.278,62.146,46774.0,-0.011025787599951542,0.08361588022627053,0.2746564294346231,0.018633160801823603,0.09169412884360731,0.02035027826478164
2011-05-06,63.179,63.179,61.382,61.763,32315.0,-0.00618197580083546,-0.36979597427501787,0.06851599975640732,0.018049677238957396,0.09169261099060004,0.020345708315710028
2011-05-09,61.903,64.12,61.903,64.1,14076.0,0.03713988426030301,-0.8310602992555207,0.21003632283275275,0.03370585942489216,0.09864158116256502,0.021683857713449998
2011-05-10,64.25,65.498,64.127,65.05,58719.0,0.014711841031890494,1.4282921347291584,-0.48061453005399296,0.03610490623134756,0.09916516856876091,0.020355689789828643
2011-05-11,65.375,65.375,63.065,64.081,66696.0,-0.015008296827041079,0.12738162691981536,0.5217071239535189,0.03706241960405946,0.10064569662555138,0.02035171088215629
2011-05-12,63.849,64.712,63.849,64.389,21974.0,0.004794902936163581,-1.1102850448296238,-0.9845881124324045,0.03739615464727978,0.1006570217036142,0.02034882785254527
2011-05-13,64.492,64.722,63.7,63.999,15591.0,-0.006075352830036351,-0.34316611158427435,0.16910207968020566,0.03752351053833385,0.09979667049438519,0.020342520892511873
2011-05-16,63.989,64.705,63.551,63.551,23454.0,-0.007024725084714412,0.40834723134445916,0.12147267630440042,0.03711385235476814,0.10010982417141197,0.020336642267095594
2011-05-17,63.616,64.25,63.456,63.886,20427.0,0.005257511894603439,-0.1381835008699337,-0.37390598582090984,0.03538347658788285,0.09656535246370074,0.021646330178451082
2011-05-18,64.017,64.454,63.709,63.999,14691.0,0.0017672131901109722,-0.32962249378065067,-0.0636992428675853,0.03405195303702545,0.08341694497089303,0.020324872403797878
2011-05-19,64.687,64.826,63.903,64.1,31128.0,0.0015769056890233557,0.750872674293964,0.21424501612329988,0.032540015811939375,0.07938942462933554,0.020318413919082314
2011-05-20,63.84,64.779,63.786,64.137,23372.0,0.0005770565597567057,-0.28656901099006227,0.07310142954232113,0.03181223863792578,0.07890986326946396,0.020311968766651662
2011-05-23,63.551,64.614,62.451,63.97,67465.0,-0.002607197024334873,1.0600702201905605,0.778520761907893,0.0181185055458685,0.07525912562196926,0.02030550014774513
2011-05-24,64.25,64.25,63.551,63.728,12722.0,-0.0037901970227576243,-1.6682761666261392,-1.1296006837192532,0.013886181705965419,0.07519724478607968,0.020299161399169315
2011-05-25,63.766,64.045,63.216,63.97,14168.0,0.0037901970227576243,0.10765312222392076,0.17056941290148822,0.009945964153920985,0.07518785484929229,0.020292953965925446
2011-05-26,63.989,64.1,62.947,63.877,28806.0,-0.0014548642737626238,0.7095977982963255,0.329902365133756,0.009162499569867864,0.061093938587545506,0.02028670871522232
2011-05-27,63.831,64.24,63.786,64.24,10070.0,0.005666710450222823,-1.0510229920463878,-0.9320253222277181,0.00916742562930837,0.060959311782930625,0.020280296068668813
2011-05-31,64.238,64.247,62.67,62.849,71156.0,-0.02189104562779498,1.955313943132552,1.2451823889217035,0.017798576077471776,0.0633041967152818,0.020274351275927985
2011-06-01,62.956,63.347,60.495,60.552,91448.0,-0.037232524003845135,0.2508958548604543,0.5924961945711507,0.03031232297967779,0.0719152287917492,0.020275831507281263
2011-06-02,60.973,64.335,60.973,64.063,52876.0,0.05636447417345192,-0.5478209550063244,0.16451553243437145,0.05330681264823979,0.09215000720996135,0.020291854407292965
2011-06-03,63.636,64.063,62.789,63.029,22939.0,-0.016272036242048316,-0.8351110309451624,-0.9703744778364499,0.05451254398961204,0.09299146336877456,0.020335943811686408
2011-06-06,62.947,63.569,62.517,63.207,20159.0,0.0028201165748331647,-0.12918767997370395,-0.19146844283445458,0.05458727568529622,0.09241081103692735,0.02033173392437607
2011-06-07,63.413,64.231,63.189,63.831,24446.0,0.009823911246587436,0.1928157645567854,-0.009551170984347858,0.05514707796268817,0.0920260969467283,0.021730323657183706
2011-06-08,63.439,64.652,62.816,62.835,45833.0,-0.01572672269258213,0.6285377523297253,0.566447348867128,0.05621231339440744,0.09312534529044414,0.0217304137277524
2011-06-09,62.928,63.683,62.844,63.029,34474.0,0.0030826948711615287,-0.2847989389525978,-0.7831338647132304,0.0561781593272694,0.09297758322132293,0.020317924029002326
2011-06-10,62.994,63.394,61.549,62.611,19913.0,-0.006653956419125251,-0.5488326319556602,0.7880238500074224,0.056296931718176055,0.09311122349720796,0.02171418478182215
2011-06-13,63.002,63.123,61.763,61.809,15397.0,-0.012891996590712829,-0.2572000995287578,-0.30499457774452965,0.05642185601112218,0.09380671908232649,0.02030580867745137
2011-06-14,62.395,63.365,62.155,63.365,22940.0,0.02486267360559591,0.3987094264534434,-0.1168643401393098,0.05778905401800144,0.09700280825459502,0.020302125969550788
2011-06-15,62.91,63.252,61.736,62.027,26649.0,-0.02134188441354823,0.14986951475444954,0.22545492761153302,0.052858364886443035,0.0978945570717729,0.020305516467222305
2011-06-16,61.992,64.196,61.616,64.038,56312.0,0.03190688303940359,0.748156029850156,0.5317141117133419,0.04033344007748839,0.10248014240372473,0.021718991424602426
2011-06-17,64.306,65.135,63.664,63.757,36496.0,-0.0043976752277883335,-0.43370499076379687,-0.5618469573142225,0.0385112017709049,0.10191291520347716,0.021747876529042517
2011-06-20,64.017,64.687,63.804,64.137,10576.0,0.005942438554286333,-1.2386153824327018,-0.510372519997485,0.038649536749684084,0.10176821341588595,0.020309046352912825
2011-06-21,64.297,65.135,64.174,65.06,18409.0,0.014288500558825135,0.5542523923550942,0.08464920836633597,0.03930954449353351,0.09582519983711744,0.020303187234560243
2011-06-22,64.902,65.135,63.795,64.855,48597.0,-0.0031559122525690597,0.9707221251416858,0.33245048397466864,0.037120767578751136,0.09474270345218978,0.020300007161864298
2011-06-23,64.155,64.464,62.469,63.588,17488.0,-0.019729235494011732,-1.0220468691719287,0.397974436379003,0.040499490766534495,0.09562469653258455,0.020293669983972307
2011-06-24,63.597,63.728,62.705,63.17,64240.0,-0.006595268388015718,1.3011111382043232,-0.667904563372333,0.040493443898370625,0.09568048795595391,0.020293678920339134
2011-06-27,62.919,63.075,62.387,62.76,40459.0,-0.006511577045777095,-0.462336953973006,-0.39670592801828247,0.03952690912001578,0.09570712752834142,0.020287782088801106
